timestamp,battery_percent,pid,app_name,cpu_percent,memory_percent,cpu_time,num_threads
2024-07-06T23:41:34.036391,29,34940,Brave Browser Helper (Renderer),0.0,0.8808135986328125,"pcputimes(user=33.119608832, system=7.32928, children_user=0.0, children_system=0.0)",18
2024-07-06T23:41:34.036391,29,34941,Brave Browser Helper (Renderer),0.0,0.5115509033203125,"pcputimes(user=27.4381824, system=5.755456, children_user=0.0, children_system=0.0)",19
2024-07-06T23:41:34.036391,29,34947,Brave Browser Helper (Renderer),0.0,0.34580230712890625,"pcputimes(user=0.85381536, system=0.607968512, children_user=0.0, children_system=0.0)",20
2024-07-06T23:41:34.036391,29,34978,fileproviderd,0.0,0.15659332275390625,"pcputimes(user=1.26003648, system=1.025013632, children_user=0.0, children_system=0.0)",6
2024-07-06T23:41:34.036391,29,34983,secinitd,0.0,0.0823974609375,"pcputimes(user=0.12011704, system=0.086308336, children_user=0.0, children_system=0.0)",2
2024-07-06T23:41:34.036391,29,34993,audioaccessoryd,0.0,0.11920928955078125,"pcputimes(user=0.18030216, system=0.257411744, children_user=0.0, children_system=0.0)",4
2024-07-06T23:41:34.036391,29,34994,neagent,0.0,0.15239715576171875,"pcputimes(user=0.12439696, system=0.0569595, children_user=0.0, children_system=0.0)",2
2024-07-06T23:41:34.036391,29,34997,Siri,0.0,0.1689910888671875,"pcputimes(user=3.595722496, system=1.100343168, children_user=0.0, children_system=0.0)",4
2024-07-06T23:41:34.036391,29,34998,com.apple.hiservices-xpcservice,0.0,0.0614166259765625,"pcputimes(user=0.904169344, system=0.826184512, children_user=0.0, children_system=0.0)",2
2024-07-06T23:41:34.036391,29,34999,SafariBookmarksSyncAgent,0.0,0.12950897216796875,"pcputimes(user=0.259757952, system=0.32126208, children_user=0.0, children_system=0.0)",4
2024-07-06T23:41:34.036391,29,35001,suggestd,0.0,0.1262664794921875,"pcputimes(user=1.70009472, system=0.719108864, children_user=0.0, children_system=0.0)",3
2024-07-06T23:41:34.036391,29,35003,BiomeAgent,0.0,0.1125335693359375,"pcputimes(user=1.14170112, system=1.297921792, children_user=0.0, children_system=0.0)",4
2024-07-06T23:41:34.036391,29,35013,triald,0.0,0.1007080078125,"pcputimes(user=0.349029568, system=0.287382464, children_user=0.0, children_system=0.0)",2
2024-07-06T23:41:34.036391,29,35019,WeatherWidget,0.0,0.2185821533203125,"pcputimes(user=1.589381376, system=1.058685312, children_user=0.0, children_system=0.0)",8
2024-07-06T23:41:34.036391,29,35031,SidecarRelay,0.0,0.063323974609375,"pcputimes(user=0.04894554, system=0.039645168, children_user=0.0, children_system=0.0)",2
2024-07-06T23:41:34.036391,29,35039,BatteriesAvocadoWidgetExtension,0.0,0.19931793212890625,"pcputimes(user=1.266086784, system=0.463086336, children_user=0.0, children_system=0.0)",4
2024-07-06T23:41:34.036391,29,35041,assistantd,0.0,0.1346588134765625,"pcputimes(user=1.343032832, system=1.084245248, children_user=0.0, children_system=0.0)",5
2024-07-06T23:41:34.036391,29,35042,SiriNCService,0.0,0.14514923095703125,"pcputimes(user=0.6339824, system=0.376334176, children_user=0.0, children_system=0.0)",3
2024-07-06T23:41:34.036391,29,35044,callservicesd,0.0,0.125885009765625,"pcputimes(user=0.457881408, system=0.35702032, children_user=0.0, children_system=0.0)",5
2024-07-06T23:41:34.036391,29,35045,homed,0.0,0.14019012451171875,"pcputimes(user=1.078498304, system=0.858444032, children_user=0.0, children_system=0.0)",5
2024-07-06T23:41:34.036391,29,35048,AssetCacheLocatorService,0.0,0.057220458984375,"pcputimes(user=0.057892084, system=0.034694752, children_user=0.0, children_system=0.0)",2
2024-07-06T23:41:34.036391,29,35050,parsecd,0.0,0.14190673828125,"pcputimes(user=0.292864672, system=0.486089632, children_user=0.0, children_system=0.0)",3
2024-07-06T23:41:34.036391,29,35051,networkserviceproxy,0.0,0.1041412353515625,"pcputimes(user=0.134416576, system=0.147492992, children_user=0.0, children_system=0.0)",4
2024-07-06T23:41:34.036391,29,35064,assistant_service,0.0,0.093841552734375,"pcputimes(user=0.13923096, system=0.070204288, children_user=0.0, children_system=0.0)",2
2024-07-06T23:41:34.036391,29,35066,ctkd,0.0,0.0690460205078125,"pcputimes(user=0.059340416, system=0.04218, children_user=0.0, children_system=0.0)",2
2024-07-06T23:41:34.036391,29,35067,coreauthd,0.0,0.1255035400390625,"pcputimes(user=0.178532624, system=0.1592, children_user=0.0, children_system=0.0)",3
2024-07-06T23:41:34.036391,29,35068,contentlinkingd,0.0,0.09975433349609375,"pcputimes(user=0.132088872, system=0.111722416, children_user=0.0, children_system=0.0)",2
2024-07-06T23:41:34.036391,29,35076,Instagram,0.0,0.29449462890625,"pcputimes(user=4.449916416, system=2.450253056, children_user=0.0, children_system=0.0)",40
2024-07-06T23:41:34.036391,29,35077,siriactionsd,0.0,0.1132965087890625,"pcputimes(user=0.284865984, system=0.204169376, children_user=0.0, children_system=0.0)",2
2024-07-06T23:41:34.036391,29,35081,proactived,0.0,0.133514404296875,"pcputimes(user=0.620288192, system=0.228154336, children_user=0.0, children_system=0.0)",4
2024-07-06T23:41:34.036391,29,35085,Instagram Helper (GPU),0.0,0.10471343994140625,"pcputimes(user=2.8342464, system=1.286148608, children_user=0.0, children_system=0.0)",18
2024-07-06T23:41:34.036391,29,35086,Instagram Helper,0.0,0.128173828125,"pcputimes(user=3.897271296, system=3.596240128, children_user=0.0, children_system=0.0)",14
2024-07-06T23:41:34.036391,29,35089,Instagram Helper (Renderer),0.0,0.1682281494140625,"pcputimes(user=3.456032512, system=1.06676448, children_user=0.0, children_system=0.0)",17
2024-07-06T23:41:34.036391,29,35102,Instagram Helper (Renderer),0.0,0.45719146728515625,"pcputimes(user=30.773057536, system=4.090520832, children_user=0.0, children_system=0.0)",21
2024-07-06T23:41:34.036391,29,35135,Instagram Helper,0.0,0.0629425048828125,"pcputimes(user=0.063194376, system=0.098427456, children_user=0.0, children_system=0.0)",10
2024-07-06T23:41:34.036391,29,35140,Instagram Helper (Renderer),0.0,0.07114410400390625,"pcputimes(user=0.241105216, system=0.063240624, children_user=0.0, children_system=0.0)",16
2024-07-06T23:41:34.036391,29,35141,Instagram Helper (Renderer),0.0,0.07114410400390625,"pcputimes(user=0.176535504, system=0.054671124, children_user=0.0, children_system=0.0)",16
2024-07-06T23:41:34.036391,29,35178,ScreenTimeWidgetExtension,0.0,0.2208709716796875,"pcputimes(user=1.465625856, system=0.838405312, children_user=0.0, children_system=0.0)",12
2024-07-06T23:41:34.036391,29,35204,maild,0.0,0.11157989501953125,"pcputimes(user=0.11402096, system=0.240020464, children_user=0.0, children_system=0.0)",2
2024-07-06T23:41:34.036391,29,35227,Brave Browser Helper (Renderer),0.0,0.7036209106445312,"pcputimes(user=14.574647296, system=3.11388544, children_user=0.0, children_system=0.0)",20
2024-07-06T23:41:34.036391,29,35252,transparencyd,0.0,0.11348724365234375,"pcputimes(user=0.469063264, system=0.370716, children_user=0.0, children_system=0.0)",3
2024-07-06T23:41:34.036391,29,35253,followupd,0.0,0.06961822509765625,"pcputimes(user=0.015560375, system=0.03561104, children_user=0.0, children_system=0.0)",2
2024-07-06T23:41:34.036391,29,35254,TrustedPeersHelper,0.0,0.08392333984375,"pcputimes(user=0.075248792, system=0.0428585, children_user=0.0, children_system=0.0)",2
2024-07-06T23:41:34.036391,29,35262,businessservicesd,0.0,0.07686614990234375,"pcputimes(user=0.05275854, system=0.093145416, children_user=0.0, children_system=0.0)",2
2024-07-06T23:41:34.036391,29,35263,replayd,0.0,0.10471343994140625,"pcputimes(user=2.431330304, system=0.284490048, children_user=0.0, children_system=0.0)",4
2024-07-06T23:41:34.036391,29,35267,CommCenter,0.0,0.1117706298828125,"pcputimes(user=0.077486456, system=0.19002088, children_user=0.0, children_system=0.0)",6
2024-07-06T23:41:34.036391,29,35268,bird,0.0,0.1007080078125,"pcputimes(user=0.382351136, system=0.223934368, children_user=0.0, children_system=0.0)",2
2024-07-06T23:41:34.036391,29,35269,extensionkitservice,0.0,0.06847381591796875,"pcputimes(user=0.040014248, system=0.019612084, children_user=0.0, children_system=0.0)",2
2024-07-06T23:41:34.036391,29,35270,ContainerMetadataExtractor,0.0,0.09860992431640625,"pcputimes(user=0.137757504, system=0.0471455, children_user=0.0, children_system=0.0)",2
2024-07-06T23:41:34.036391,29,35285,Keychain Circle Notification,0.0,0.15087127685546875,"pcputimes(user=0.126467664, system=0.171500464, children_user=0.0, children_system=0.0)",3
2024-07-06T23:41:34.036391,29,35286,cdpd,0.0,0.08487701416015625,"pcputimes(user=0.024608584, system=0.02594454, children_user=0.0, children_system=0.0)",2
2024-07-06T23:41:34.036391,29,35287,intelligentroutingd,0.0,0.1010894775390625,"pcputimes(user=0.093876664, system=0.067292872, children_user=0.0, children_system=0.0)",2
2024-07-06T23:41:34.036391,29,35288,UniversalControl,0.0,0.13332366943359375,"pcputimes(user=0.839380096, system=0.921354432, children_user=0.0, children_system=0.0)",2
2024-07-06T23:41:34.036391,29,35290,ManagedSettingsAgent,0.0,0.055694580078125,"pcputimes(user=0.042539168, system=0.030694832, children_user=0.0, children_system=0.0)",2
2024-07-06T23:41:34.036391,29,35291,UsageTrackingAgent,0.0,0.1056671142578125,"pcputimes(user=0.847192192, system=0.411837344, children_user=0.0, children_system=0.0)",2
2024-07-06T23:41:34.036391,29,35293,ContextService,0.0,0.099945068359375,"pcputimes(user=0.063338, system=0.157734256, children_user=0.0, children_system=0.0)",2
2024-07-06T23:41:34.036391,29,35294,CategoriesService,0.0,0.08411407470703125,"pcputimes(user=0.04101104, system=0.030351, children_user=0.0, children_system=0.0)",2
2024-07-06T23:41:34.036391,29,35296,dmd,0.0,0.0904083251953125,"pcputimes(user=0.138863088, system=0.079313544, children_user=0.0, children_system=0.0)",2
2024-07-06T23:41:34.036391,29,35300,AppleSpell,0.0,0.24585723876953125,"pcputimes(user=1.094439552, system=0.528785216, children_user=0.0, children_system=0.0)",2
2024-07-06T23:41:34.036391,29,35301,keyboardservicesd,0.0,0.0965118408203125,"pcputimes(user=0.079429376, system=0.042381584, children_user=0.0, children_system=0.0)",3
2024-07-06T23:41:34.036391,29,35302,contactsd,0.0,0.1346588134765625,"pcputimes(user=0.322046784, system=0.13822392, children_user=0.0, children_system=0.0)",5
2024-07-06T23:41:34.036391,29,35303,naturallanguaged,0.0,0.14705657958984375,"pcputimes(user=1.077750528, system=0.16721792, children_user=0.0, children_system=0.0)",3
2024-07-06T23:41:34.036391,29,35306,IntelligencePlatformComputeService,0.0,0.101470947265625,"pcputimes(user=0.49658032, system=0.350665376, children_user=0.0, children_system=0.0)",2
2024-07-06T23:41:34.036391,29,35317,Notion,0.0,0.6158828735351562,"pcputimes(user=7.994078208, system=4.129761024, children_user=0.0, children_system=0.0)",51
2024-07-06T23:41:34.036391,29,35319,iconservicesagent,0.0,0.0789642333984375,"pcputimes(user=0.047690292, system=0.025529876, children_user=0.0, children_system=0.0)",2
2024-07-06T23:41:34.036391,29,35323,chrome_crashpad_handler,0.0,0.0202178955078125,"pcputimes(user=0.00308525, system=0.004546166, children_user=0.0, children_system=0.0)",4
2024-07-06T23:41:34.036391,29,35326,Notion Helper (GPU),0.0,0.18634796142578125,"pcputimes(user=2.79370496, system=1.491642112, children_user=0.0, children_system=0.0)",10
2024-07-06T23:41:34.036391,29,35327,Notion Helper,0.0,0.23288726806640625,"pcputimes(user=2.867799296, system=3.035087872, children_user=0.0, children_system=0.0)",13
2024-07-06T23:41:34.036391,29,35329,pbs,0.0,0.074005126953125,"pcputimes(user=0.028474832, system=0.022083876, children_user=0.0, children_system=0.0)",3
2024-07-06T23:41:34.036391,29,35330,Notion Helper,0.0,0.22373199462890625,"pcputimes(user=1.642888576, system=1.055524736, children_user=0.0, children_system=0.0)",12
2024-07-06T23:41:34.036391,29,35332,Notion Helper (Renderer),0.0,0.20885467529296875,"pcputimes(user=0.150170336, system=0.066225332, children_user=0.0, children_system=0.0)",16
2024-07-06T23:41:34.036391,29,35333,Notion Helper (Renderer),0.0,0.3299713134765625,"pcputimes(user=0.330948032, system=0.126082912, children_user=0.0, children_system=0.0)",16
2024-07-06T23:41:34.036391,29,35335,Notion Helper (Renderer),0.0,1.306915283203125,"pcputimes(user=22.475446272, system=3.387625728, children_user=0.0, children_system=0.0)",17
2024-07-06T23:41:34.036391,29,35336,Notion Helper (Renderer),0.0,0.2071380615234375,"pcputimes(user=0.133964912, system=0.051567624, children_user=0.0, children_system=0.0)",16
2024-07-06T23:41:34.036391,29,35337,Notion Helper (Renderer),0.0,0.7642745971679688,"pcputimes(user=7.656617472, system=1.438272256, children_user=0.0, children_system=0.0)",17
2024-07-06T23:41:34.036391,29,35339,Notion Helper,0.0,0.0972747802734375,"pcputimes(user=0.094115544, system=0.074183872, children_user=0.0, children_system=0.0)",10
2024-07-06T23:41:34.036391,29,35341,MTLCompilerService,0.0,0.0392913818359375,"pcputimes(user=0.021075876, system=0.104173544, children_user=0.0, children_system=0.0)",2
2024-07-06T23:41:34.036391,29,35342,AudioComponentRegistrar,0.0,0.09517669677734375,"pcputimes(user=0.07949204, system=0.03344104, children_user=0.0, children_system=0.0)",2
2024-07-06T23:41:34.036391,29,35343,CarbonComponentScannerXPC,0.0,0.00209808349609375,"pcputimes(user=0.168513664, system=0.723974272, children_user=0.0, children_system=0.0)",3
2024-07-06T23:41:34.036391,29,35348,ThemeWidgetControlViewService,0.0,0.144195556640625,"pcputimes(user=0.058787624, system=0.097204584, children_user=0.0, children_system=0.0)",3
2024-07-06T23:41:34.036391,29,35350,axassetsd,0.0,0.116729736328125,"pcputimes(user=0.761763328, system=0.297567328, children_user=0.0, children_system=0.0)",2
2024-07-06T23:41:34.036391,29,35351,pkd,0.0,0.10318756103515625,"pcputimes(user=0.090303872, system=0.046827792, children_user=0.0, children_system=0.0)",2
2024-07-06T23:41:34.036391,29,35352,com.apple.audio.ComponentTagHelper,0.0,0.03108978271484375,"pcputimes(user=0.013065625, system=0.01837525, children_user=0.0, children_system=0.0)",2
2024-07-06T23:41:34.036391,29,35358,Notion Helper (Renderer),0.0,0.27408599853515625,"pcputimes(user=0.697101184, system=0.137297088, children_user=0.0, children_system=0.0)",16
2024-07-06T23:41:34.036391,29,35363,swcd,0.0,0.1224517822265625,"pcputimes(user=0.156375792, system=0.101801336, children_user=0.0, children_system=0.0)",2
2024-07-06T23:41:34.036391,29,35364,translationd,0.0,0.1018524169921875,"pcputimes(user=0.29622528, system=0.266656992, children_user=0.0, children_system=0.0)",2
2024-07-06T23:41:34.036391,29,35373,iCloudNotificationAgent,0.0,0.1331329345703125,"pcputimes(user=0.15395888, system=0.157667952, children_user=0.0, children_system=0.0)",2
2024-07-06T23:41:34.036391,29,35382,OSDUIHelper,0.0,0.18444061279296875,"pcputimes(user=0.078671544, system=0.112288496, children_user=0.0, children_system=0.0)",3
2024-07-06T23:41:34.036391,29,35384,CategoriesService,0.0,0.1209259033203125,"pcputimes(user=0.045480624, system=0.055354456, children_user=0.0, children_system=0.0)",3
2024-07-06T23:41:34.036391,29,35387,python,0.0,0.00514984130859375,"pcputimes(user=0.022203666, system=0.030552584, children_user=0.0, children_system=0.0)",1
2024-07-06T23:41:34.036391,29,35388,python3.11,0.0,0.3814697265625,"pcputimes(user=4.486480896, system=1.173160576, children_user=0.0, children_system=0.0)",5
2024-07-06T23:41:34.036391,29,35409,csnameddatad,0.0,0.02689361572265625,"pcputimes(user=0.005455958, system=0.007023125, children_user=0.0, children_system=0.0)",2
2024-07-06T23:41:34.036391,29,35442,bash,0.0,0.0041961669921875,"pcputimes(user=0.001138916, system=0.003243791, children_user=0.0, children_system=0.0)",1
2024-07-06T23:41:34.036391,29,35449,python3.11,0.0,0.38509368896484375,"pcputimes(user=6.339441152, system=2.394758656, children_user=0.0, children_system=0.0)",9
2024-07-06T23:41:34.036391,29,35454,CoreServicesUIAgent,0.0,0.162506103515625,"pcputimes(user=0.047422248, system=0.065677208, children_user=0.0, children_system=0.0)",3
2024-07-06T23:41:34.036391,29,35455,com.apple.Safari.SandboxBroker,0.0,0.18482208251953125,"pcputimes(user=0.061006416, system=0.11213008, children_user=0.0, children_system=0.0)",3
2024-07-06T23:41:34.036391,29,35457,com.apple.accessibility.mediaaccessibilityd,0.0,0.0316619873046875,"pcputimes(user=0.02027425, system=0.0082655, children_user=0.0, children_system=0.0)",2
2024-07-06T23:41:34.036391,29,35458,com.apple.WebKit.WebContent,0.0,2.1549224853515625,"pcputimes(user=46.861115392, system=3.595351808, children_user=0.0, children_system=0.0)",11
2024-07-06T23:41:34.036391,29,35459,ScopedBookmarkAgent,0.0,0.04940032958984375,"pcputimes(user=0.047652332, system=0.015195208, children_user=0.0, children_system=0.0)",2
2024-07-06T23:41:34.036391,29,35468,com.apple.WebKit.WebContent,0.0,0.0736236572265625,"pcputimes(user=0.028002084, system=0.019067376, children_user=0.0, children_system=0.0)",2
2024-07-06T23:41:34.036391,29,35474,reversetemplated,0.0,0.10318756103515625,"pcputimes(user=0.122137664, system=0.069941288, children_user=0.0, children_system=0.0)",2
2024-07-06T23:41:34.036391,29,35477,python3.11,0.0,0.0766754150390625,"pcputimes(user=1.51405952, system=0.86628544, children_user=0.0, children_system=0.0)",28
2024-07-06T23:41:34.036391,29,35482,python3.11,0.0,0.2460479736328125,"pcputimes(user=1.6693728, system=1.247472128, children_user=0.0, children_system=0.0)",10
2024-07-06T23:41:34.036391,29,35484,routined,0.0,0.1773834228515625,"pcputimes(user=0.943829696, system=0.776460352, children_user=0.0, children_system=0.0)",3
2024-07-06T23:41:34.036391,29,35490,com.apple.geod,0.0,0.12912750244140625,"pcputimes(user=0.068306704, system=0.143501584, children_user=0.0, children_system=0.0)",2
2024-07-06T23:41:34.036391,29,35520,WiFiVelocityAgent,0.0,0.038909912109375,"pcputimes(user=0.054065792, system=0.014729416, children_user=0.0, children_system=0.0)",2
2024-07-06T23:41:34.036391,29,35524,webpushd,0.0,0.0774383544921875,"pcputimes(user=0.036508752, system=0.015362416, children_user=0.0, children_system=0.0)",2
2024-07-06T23:41:34.036391,29,35762,mdworker_shared,0.0,0.217437744140625,"pcputimes(user=0.107379832, system=0.060403332, children_user=0.0, children_system=0.0)",4
2024-07-06T23:41:34.036391,29,35807,python3.11,0.0,0.7574081420898438,"pcputimes(user=1.653950976, system=1.192287872, children_user=0.0, children_system=0.0)",28
2024-07-06T23:41:34.036391,29,35821,AddressBookSourceSync,0.0,0.3063201904296875,"pcputimes(user=0.26247512, system=0.298105824, children_user=0.0, children_system=0.0)",8
2024-07-06T23:41:34.036391,29,35824,mdworker_shared,0.0,0.1346588134765625,"pcputimes(user=0.06716792, system=0.030210832, children_user=0.0, children_system=0.0)",3
2024-07-06T23:41:34.036391,29,35825,com.apple.iCloudHelper,0.0,0.12340545654296875,"pcputimes(user=0.056035208, system=0.030497084, children_user=0.0, children_system=0.0)",6
2024-07-06T23:42:34.075470,29,1403,distnoted,0.1,0.05359649658203125,"pcputimes(user=123.989090304, system=24.774408192, children_user=0.0, children_system=0.0)",4
2024-07-06T23:42:34.075470,29,1459,cfprefsd,0.1,0.040435791015625,"pcputimes(user=72.559271936, system=55.80290048, children_user=0.0, children_system=0.0)",2
2024-07-06T23:42:34.075470,29,1466,mdbulkimport,0.0,0.089263916015625,"pcputimes(user=47.824388096, system=29.83990272, children_user=0.0, children_system=0.0)",2
2024-07-06T23:42:34.075470,29,1487,secd,0.0,0.077056884765625,"pcputimes(user=78.549590016, system=22.75323904, children_user=0.0, children_system=0.0)",2
2024-07-06T23:42:34.075470,29,1489,loginwindow,0.0,0.06237030029296875,"pcputimes(user=74.184073216, system=35.631497216, children_user=0.0, children_system=0.0)",5
2024-07-06T23:42:34.075470,29,1521,lsd,0.5,0.1277923583984375,"pcputimes(user=48.11845632, system=29.661964288, children_user=0.0, children_system=0.0)",3
2024-07-06T23:42:34.075470,29,1529,trustd,0.7,0.12836456298828125,"pcputimes(user=177.673682944, system=21.780344832, children_user=0.0, children_system=0.0)",3
2024-07-06T23:42:34.075470,29,1856,containermanagerd,0.0,0.06008148193359375,"pcputimes(user=18.615896064, system=14.578069504, children_user=0.0, children_system=0.0)",3
2024-07-06T23:42:34.075470,29,1895,UserEventAgent,0.1,0.1049041748046875,"pcputimes(user=39.944351744, system=11.107664896, children_user=0.0, children_system=0.0)",3
2024-07-06T23:42:34.075470,29,1901,universalaccessd,0.0,0.08182525634765625,"pcputimes(user=64.514633728, system=23.17147136, children_user=0.0, children_system=0.0)",4
2024-07-06T23:42:34.075470,29,1903,WindowManager,0.1,0.17108917236328125,"pcputimes(user=212.699676672, system=39.573467136, children_user=0.0, children_system=0.0)",4
2024-07-06T23:42:34.075470,29,1907,pboard,0.0,0.06465911865234375,"pcputimes(user=0.860173184, system=1.277059712, children_user=0.0, children_system=0.0)",2
2024-07-06T23:42:34.075470,29,1911,nsurlsessiond,0.0,0.10929107666015625,"pcputimes(user=67.453284352, system=33.961695232, children_user=0.0, children_system=0.0)",7
2024-07-06T23:42:34.075470,29,1912,usernoted,0.0,0.072479248046875,"pcputimes(user=16.22623232, system=8.405599232, children_user=0.0, children_system=0.0)",2
2024-07-06T23:42:34.075470,29,1915,rapportd,0.0,0.08335113525390625,"pcputimes(user=41.687134208, system=14.544731136, children_user=0.0, children_system=0.0)",2
2024-07-06T23:42:34.075470,29,1916,usernotificationsd,0.0,0.0514984130859375,"pcputimes(user=11.38378752, system=3.520140288, children_user=0.0, children_system=0.0)",2
2024-07-06T23:42:34.075470,29,1922,lockoutagent,0.0,0.04596710205078125,"pcputimes(user=12.4417792, system=15.510293504, children_user=0.0, children_system=0.0)",4
2024-07-06T23:42:34.075470,29,1935,identityservicesd,0.1,0.19359588623046875,"pcputimes(user=40.908509184, system=29.439414272, children_user=0.0, children_system=0.0)",8
2024-07-06T23:42:34.075470,29,1936,accountsd,0.2,0.13256072998046875,"pcputimes(user=84.97967104, system=21.520918528, children_user=0.0, children_system=0.0)",5
2024-07-06T23:42:34.075470,29,1937,NotificationCenter,0.3,0.5437850952148438,"pcputimes(user=497.306238976, system=132.449746944, children_user=0.0, children_system=0.0)",8
2024-07-06T23:42:34.075470,29,1940,WiFiAgent,0.1,0.0995635986328125,"pcputimes(user=267.189092352, system=39.208009728, children_user=0.0, children_system=0.0)",4
2024-07-06T23:42:34.075470,29,1946,sharingd,0.2,0.2132415771484375,"pcputimes(user=118.5048576, system=46.986235904, children_user=0.0, children_system=0.0)",5
2024-07-06T23:42:34.075470,29,1951,chronod,0.1,0.30727386474609375,"pcputimes(user=61.213663232, system=34.131093504, children_user=0.0, children_system=0.0)",6
2024-07-06T23:42:34.075470,29,1959,familycircled,0.1,0.11157989501953125,"pcputimes(user=7.614102528, system=5.363773952, children_user=0.0, children_system=0.0)",3
2024-07-06T23:42:34.075470,29,1960,StatusKitAgent,0.0,0.05283355712890625,"pcputimes(user=4.899767296, system=2.911019008, children_user=0.0, children_system=0.0)",2
2024-07-06T23:42:34.075470,29,1963,ContinuityCaptureAgent,0.0,0.07476806640625,"pcputimes(user=17.773469696, system=11.301722112, children_user=0.0, children_system=0.0)",6
2024-07-06T23:42:34.075470,29,1964,imagent,0.1,0.15544891357421875,"pcputimes(user=25.570289664, system=10.374849536, children_user=0.0, children_system=0.0)",3
2024-07-06T23:42:34.075470,29,1968,sharedfilelistd,0.0,0.05245208740234375,"pcputimes(user=2.5554688, system=2.095713536, children_user=0.0, children_system=0.0)",2
2024-07-06T23:42:34.075470,29,1973,corespotlightd,0.1,0.15087127685546875,"pcputimes(user=101.212725248, system=34.773393408, children_user=0.0, children_system=0.0)",3
2024-07-06T23:42:34.075470,29,1977,mediaremoteagent,0.0,0.02498626708984375,"pcputimes(user=1.671982464, system=0.724309696, children_user=0.0, children_system=0.0)",2
2024-07-06T23:42:34.075470,29,1979,useractivityd,0.0,0.09212493896484375,"pcputimes(user=16.188983296, system=7.977680384, children_user=0.0, children_system=0.0)",3
2024-07-06T23:42:34.075470,29,1981,avconferenced,0.0,0.0885009765625,"pcputimes(user=198.254903296, system=16.340958208, children_user=0.0, children_system=0.0)",8
2024-07-06T23:42:34.075470,29,2008,ViewBridgeAuxiliary,0.0,0.070953369140625,"pcputimes(user=11.603843072, system=8.634927104, children_user=0.0, children_system=0.0)",2
2024-07-06T23:42:34.075470,29,2011,UIKitSystem,0.0,0.13713836669921875,"pcputimes(user=22.088267776, system=12.845785088, children_user=0.0, children_system=0.0)",4
2024-07-06T23:42:34.075470,29,2012,fontd,0.0,0.07305145263671875,"pcputimes(user=31.24031488, system=6.005873664, children_user=0.0, children_system=0.0)",2
2024-07-06T23:42:34.075470,29,2014,fontworker,0.0,0.0377655029296875,"pcputimes(user=0.668863104, system=0.763789312, children_user=0.0, children_system=0.0)",2
2024-07-06T23:42:34.075470,29,2028,HomeWidget,0.0,0.0690460205078125,"pcputimes(user=0.105459208, system=0.030633584, children_user=0.0, children_system=0.0)",3
2024-07-06T23:42:34.075470,29,2032,FindMyWidgetIntentsPeople,0.0,0.06732940673828125,"pcputimes(user=0.057613376, system=0.0339655, children_user=0.0, children_system=0.0)",11
2024-07-06T23:42:34.075470,29,2037,HomeEnergyWidgetsExtension,0.0,0.0682830810546875,"pcputimes(user=0.445589472, system=0.046565792, children_user=0.0, children_system=0.0)",3
2024-07-06T23:42:34.075470,29,2044,searchpartyuseragent,0.1,0.13885498046875,"pcputimes(user=29.061558272, system=11.57620224, children_user=0.0, children_system=0.0)",5
2024-07-06T23:42:34.075470,29,2045,seserviced,0.0,0.035858154296875,"pcputimes(user=0.068685168, system=0.150577456, children_user=0.0, children_system=0.0)",2
2024-07-06T23:42:34.075470,29,2056,diagnostics_agent,0.0,0.064849853515625,"pcputimes(user=2.57654144, system=2.838605824, children_user=0.0, children_system=0.0)",2
2024-07-06T23:42:34.075470,29,2060,corespeechd,0.0,0.0614166259765625,"pcputimes(user=280.587337728, system=107.378212864, children_user=0.0, children_system=0.0)",5
2024-07-06T23:42:34.075470,29,2078,ControlCenter,0.1,0.284576416015625,"pcputimes(user=600.465997824, system=137.310322688, children_user=0.0, children_system=0.0)",7
2024-07-06T23:42:34.075470,29,2079,imklaunchagent,0.0,0.05340576171875,"pcputimes(user=2.393893632, system=0.608680768, children_user=0.0, children_system=0.0)",2
2024-07-06T23:42:34.075470,29,2090,PAH_Extension,0.0,0.06694793701171875,"pcputimes(user=5.28271104, system=4.2248064, children_user=0.0, children_system=0.0)",3
2024-07-06T23:42:34.075470,29,2104,storedownloadd,0.0,0.035858154296875,"pcputimes(user=0.077080336, system=0.116755584, children_user=0.0, children_system=0.0)",2
2024-07-06T23:42:34.075470,29,2107,WallpaperAgent,0.0,0.08640289306640625,"pcputimes(user=47.599177728, system=8.550670336, children_user=0.0, children_system=0.0)",3
2024-07-06T23:42:34.075470,29,2124,ShortcutsWidgetExtension,0.0,0.06008148193359375,"pcputimes(user=0.067116704, system=0.02187504, children_user=0.0, children_system=0.0)",6
2024-07-06T23:42:34.075470,29,2147,WallpaperImageExtension,0.0,0.04673004150390625,"pcputimes(user=1.620756608, system=0.557135488, children_user=0.0, children_system=0.0)",2
2024-07-06T23:42:34.075470,29,2153,CursorUIViewService,0.1,0.13942718505859375,"pcputimes(user=120.691105792, system=29.434660864, children_user=0.0, children_system=0.0)",3
2024-07-06T23:42:34.075470,29,2161,passd,0.0,0.06465911865234375,"pcputimes(user=2.472698624, system=5.635893248, children_user=0.0, children_system=0.0)",2
2024-07-06T23:42:34.075470,29,2403,Brave Browser,0.9,2.286529541015625,"pcputimes(user=2482.027102208, system=631.4344448, children_user=0.0, children_system=0.0)",47
2024-07-06T23:42:34.075470,29,2406,Safari,4.9,0.8974075317382812,"pcputimes(user=672.591642624, system=285.31163136, children_user=0.0, children_system=0.0)",15
