timestamp,battery_percent,pid,app_name,cpu_percent,memory_percent,cpu_time,num_threads
2024-07-07T21:03:39.759831,71,45192,QuickLookSatellite,0.0,0.2899169921875,"pcputimes(user=0.459252928, system=0.111232, children_user=0.0, children_system=0.0)",3
2024-07-07T21:03:39.759831,71,45201,MTLCompilerService,0.0,0.04978179931640625,"pcputimes(user=0.02860104, system=0.092420792, children_user=0.0, children_system=0.0)",2
2024-07-07T21:03:39.759831,71,45287,ThemeWidgetControlViewService,0.0,0.2307891845703125,"pcputimes(user=0.028127832, system=0.03314454, children_user=0.0, children_system=0.0)",3
2024-07-07T21:03:39.759831,71,45326,WiFiVelocityAgent,0.0,0.04863739013671875,"pcputimes(user=0.096205376, system=0.040864916, children_user=0.0, children_system=0.0)",2
2024-07-07T21:03:39.759831,71,45335,routined,0.0,0.3055572509765625,"pcputimes(user=0.896916288, system=0.732263104, children_user=0.0, children_system=0.0)",3
2024-07-07T21:03:39.759831,71,45383,mdworker_shared,0.0,0.15716552734375,"pcputimes(user=0.117276456, system=0.054286584, children_user=0.0, children_system=0.0)",4
2024-07-07T21:03:39.759831,71,45425,mdworker_shared,0.1,0.2040863037109375,"pcputimes(user=0.097860336, system=0.06724196, children_user=0.0, children_system=0.0)",3
2024-07-07T21:03:39.759831,71,45433,mdworker_shared,0.0,0.229644775390625,"pcputimes(user=0.095107792, system=0.052120624, children_user=0.0, children_system=0.0)",3
2024-07-07T21:03:39.759831,71,45448,mdworker_shared,0.0,0.15811920166015625,"pcputimes(user=0.078076496, system=0.030601584, children_user=0.0, children_system=0.0)",3
2024-07-07T21:04:39.781244,71,1403,distnoted,0.1,0.05626678466796875,"pcputimes(user=141.25326336, system=27.989590016, children_user=0.0, children_system=0.0)",4
2024-07-07T21:04:39.781244,71,1459,cfprefsd,0.0,0.0537872314453125,"pcputimes(user=83.82681088, system=63.076765696, children_user=0.0, children_system=0.0)",3
2024-07-07T21:04:39.781244,71,1466,mdbulkimport,0.0,0.10013580322265625,"pcputimes(user=49.164230656, system=30.716923904, children_user=0.0, children_system=0.0)",3
2024-07-07T21:04:39.781244,71,1487,secd,0.0,0.102996826171875,"pcputimes(user=84.999995392, system=25.50404096, children_user=0.0, children_system=0.0)",2
2024-07-07T21:04:39.781244,71,1489,loginwindow,0.0,0.09365081787109375,"pcputimes(user=79.344386048, system=38.955012096, children_user=0.0, children_system=0.0)",5
2024-07-07T21:04:39.781244,71,1521,lsd,0.0,0.13828277587890625,"pcputimes(user=49.646485504, system=31.511791616, children_user=0.0, children_system=0.0)",3
2024-07-07T21:04:39.781244,71,1529,trustd,0.0,0.104522705078125,"pcputimes(user=193.721974784, system=24.95369216, children_user=0.0, children_system=0.0)",3
2024-07-07T21:04:39.781244,71,1856,containermanagerd,0.0,0.064849853515625,"pcputimes(user=20.474683392, system=16.279462912, children_user=0.0, children_system=0.0)",3
2024-07-07T21:04:39.781244,71,1895,UserEventAgent,0.0,0.10128021240234375,"pcputimes(user=43.386793984, system=12.537536512, children_user=0.0, children_system=0.0)",3
2024-07-07T21:04:39.781244,71,1901,universalaccessd,0.0,0.06561279296875,"pcputimes(user=67.129024512, system=24.891500544, children_user=0.0, children_system=0.0)",4
2024-07-07T21:04:39.781244,71,1903,WindowManager,0.0,0.1186370849609375,"pcputimes(user=230.568132608, system=44.170469376, children_user=0.0, children_system=0.0)",4
2024-07-07T21:04:39.781244,71,1907,pboard,0.0,0.06122589111328125,"pcputimes(user=0.955798464, system=1.461689472, children_user=0.0, children_system=0.0)",2
2024-07-07T21:04:39.781244,71,1911,nsurlsessiond,0.0,0.125885009765625,"pcputimes(user=80.569696256, system=40.611434496, children_user=0.0, children_system=0.0)",5
2024-07-07T21:04:39.781244,71,1912,usernoted,0.0,0.14019012451171875,"pcputimes(user=17.298098176, system=9.46881024, children_user=0.0, children_system=0.0)",3
2024-07-07T21:04:39.781244,71,1915,rapportd,0.0,0.1262664794921875,"pcputimes(user=43.352383488, system=15.901321216, children_user=0.0, children_system=0.0)",2
2024-07-07T21:04:39.781244,71,1916,usernotificationsd,0.0,0.07114410400390625,"pcputimes(user=11.874515968, system=3.886562304, children_user=0.0, children_system=0.0)",2
2024-07-07T21:04:39.781244,71,1922,lockoutagent,0.0,0.04596710205078125,"pcputimes(user=13.390979072, system=16.837618688, children_user=0.0, children_system=0.0)",4
2024-07-07T21:04:39.781244,71,1935,identityservicesd,0.0,0.2288818359375,"pcputimes(user=45.035712512, system=33.745463296, children_user=0.0, children_system=0.0)",8
2024-07-07T21:04:39.781244,71,1936,accountsd,0.0,0.1483917236328125,"pcputimes(user=94.718296064, system=24.633882624, children_user=0.0, children_system=0.0)",4
2024-07-07T21:04:39.781244,71,1937,NotificationCenter,0.2,0.574493408203125,"pcputimes(user=527.259107328, system=145.741053952, children_user=0.0, children_system=0.0)",7
2024-07-07T21:04:39.781244,71,1940,WiFiAgent,0.1,0.19683837890625,"pcputimes(user=288.46096384, system=43.327541248, children_user=0.0, children_system=0.0)",5
2024-07-07T21:04:39.781244,71,1946,sharingd,0.0,0.23059844970703125,"pcputimes(user=126.976802816, system=52.135026688, children_user=0.0, children_system=0.0)",5
2024-07-07T21:04:39.781244,71,1951,chronod,0.0,0.31452178955078125,"pcputimes(user=65.732050944, system=38.480347136, children_user=0.0, children_system=0.0)",6
2024-07-07T21:04:39.781244,71,1959,familycircled,0.0,0.12969970703125,"pcputimes(user=8.06066432, system=6.122847232, children_user=0.0, children_system=0.0)",4
2024-07-07T21:04:39.781244,71,1960,StatusKitAgent,0.0,0.08487701416015625,"pcputimes(user=5.235146752, system=3.20137856, children_user=0.0, children_system=0.0)",2
2024-07-07T21:04:39.781244,71,1963,ContinuityCaptureAgent,0.0,0.09326934814453125,"pcputimes(user=19.040843776, system=12.93739008, children_user=0.0, children_system=0.0)",5
2024-07-07T21:04:39.781244,71,1964,imagent,0.0,0.1270294189453125,"pcputimes(user=27.183106048, system=11.654784, children_user=0.0, children_system=0.0)",3
2024-07-07T21:04:39.781244,71,1968,sharedfilelistd,0.0,0.06465911865234375,"pcputimes(user=2.683437568, system=2.278517504, children_user=0.0, children_system=0.0)",3
2024-07-07T21:04:39.781244,71,1973,corespotlightd,0.0,0.1750946044921875,"pcputimes(user=104.07227392, system=37.424279552, children_user=0.0, children_system=0.0)",3
2024-07-07T21:04:39.781244,71,1977,mediaremoteagent,0.0,0.028228759765625,"pcputimes(user=1.756618368, system=0.809296576, children_user=0.0, children_system=0.0)",2
2024-07-07T21:04:39.781244,71,1979,useractivityd,0.0,0.1026153564453125,"pcputimes(user=17.3356544, system=9.021369344, children_user=0.0, children_system=0.0)",2
2024-07-07T21:04:39.781244,71,1981,avconferenced,0.0,0.10509490966796875,"pcputimes(user=209.99995392, system=18.571784192, children_user=0.0, children_system=0.0)",8
2024-07-07T21:04:39.781244,71,2008,ViewBridgeAuxiliary,0.0,0.06256103515625,"pcputimes(user=12.901327872, system=9.891073024, children_user=0.0, children_system=0.0)",2
2024-07-07T21:04:39.781244,71,2011,UIKitSystem,0.0,0.15048980712890625,"pcputimes(user=23.923806208, system=14.572630016, children_user=0.0, children_system=0.0)",3
2024-07-07T21:04:39.781244,71,2012,fontd,0.0,0.040435791015625,"pcputimes(user=32.227139584, system=6.741724672, children_user=0.0, children_system=0.0)",2
2024-07-07T21:04:39.781244,71,2014,fontworker,0.0,0.0370025634765625,"pcputimes(user=0.669467072, system=0.76673632, children_user=0.0, children_system=0.0)",2
2024-07-07T21:04:39.781244,71,2028,HomeWidget,0.0,0.06656646728515625,"pcputimes(user=0.105459208, system=0.030633584, children_user=0.0, children_system=0.0)",3
2024-07-07T21:04:39.781244,71,2032,FindMyWidgetIntentsPeople,0.0,0.06504058837890625,"pcputimes(user=0.057613376, system=0.0339655, children_user=0.0, children_system=0.0)",11
2024-07-07T21:04:39.781244,71,2037,HomeEnergyWidgetsExtension,0.0,0.06580352783203125,"pcputimes(user=0.445589472, system=0.046565792, children_user=0.0, children_system=0.0)",3
2024-07-07T21:04:39.781244,71,2044,searchpartyuseragent,0.0,0.11348724365234375,"pcputimes(user=34.534273024, system=14.179116032, children_user=0.0, children_system=0.0)",4
2024-07-07T21:04:39.781244,71,2045,seserviced,0.0,0.0385284423828125,"pcputimes(user=0.071189752, system=0.170378288, children_user=0.0, children_system=0.0)",2
2024-07-07T21:04:39.781244,71,2056,diagnostics_agent,0.0,0.07152557373046875,"pcputimes(user=2.821438976, system=3.235872512, children_user=0.0, children_system=0.0)",2
2024-07-07T21:04:39.781244,71,2060,corespeechd,0.0,0.0919342041015625,"pcputimes(user=280.883953664, system=108.269879296, children_user=0.0, children_system=0.0)",5
2024-07-07T21:04:39.781244,71,2078,ControlCenter,0.0,0.5157470703125,"pcputimes(user=642.761490432, system=151.266869248, children_user=0.0, children_system=0.0)",8
2024-07-07T21:04:39.781244,71,2079,imklaunchagent,0.0,0.05435943603515625,"pcputimes(user=2.594568448, system=0.67779744, children_user=0.0, children_system=0.0)",2
2024-07-07T21:04:39.781244,71,2090,PAH_Extension,0.0,0.067138671875,"pcputimes(user=5.77302016, system=5.00263168, children_user=0.0, children_system=0.0)",3
2024-07-07T21:04:39.781244,71,2104,storedownloadd,0.0,0.0423431396484375,"pcputimes(user=0.078990624, system=0.125686912, children_user=0.0, children_system=0.0)",2
2024-07-07T21:04:39.781244,71,2107,WallpaperAgent,0.0,0.11501312255859375,"pcputimes(user=50.075844608, system=9.707053056, children_user=0.0, children_system=0.0)",3
2024-07-07T21:04:39.781244,71,2124,ShortcutsWidgetExtension,0.0,0.05817413330078125,"pcputimes(user=0.067116704, system=0.02187504, children_user=0.0, children_system=0.0)",6
2024-07-07T21:04:39.781244,71,2147,WallpaperImageExtension,0.0,0.0476837158203125,"pcputimes(user=1.633042304, system=0.609545984, children_user=0.0, children_system=0.0)",2
2024-07-07T21:04:39.781244,71,2153,CursorUIViewService,0.0,0.13637542724609375,"pcputimes(user=138.827644928, system=34.208813056, children_user=0.0, children_system=0.0)",3
2024-07-07T21:04:39.781244,71,2161,passd,0.0,0.09250640869140625,"pcputimes(user=2.614703872, system=6.120143872, children_user=0.0, children_system=0.0)",2
2024-07-07T21:04:39.781244,71,2403,Brave Browser,0.7,2.5541305541992188,"pcputimes(user=2618.754859008, system=686.510505984, children_user=0.0, children_system=0.0)",46
2024-07-07T21:04:39.781244,71,2406,Safari,0.0,0.5533218383789062,"pcputimes(user=858.182909952, system=352.207241216, children_user=0.0, children_system=0.0)",9
2024-07-07T21:04:39.781244,71,2407,Dock,0.0,0.19893646240234375,"pcputimes(user=63.837298688, system=42.97127936, children_user=0.0, children_system=0.0)",3
2024-07-07T21:04:39.781244,71,2408,SystemUIServer,0.0,0.06561279296875,"pcputimes(user=2.099448064, system=2.845740032, children_user=0.0, children_system=0.0)",3
2024-07-07T21:04:39.781244,71,2409,Finder,0.1,0.5300521850585938,"pcputimes(user=363.8001664, system=158.24830464, children_user=0.0, children_system=0.0)",6
2024-07-07T21:04:39.781244,71,2412,Spotlight,0.0,0.2071380615234375,"pcputimes(user=117.894135808, system=41.974038528, children_user=0.0, children_system=0.0)",4
2024-07-07T21:04:39.781244,71,2415,AMPDeviceDiscoveryAgent,0.0,0.04138946533203125,"pcputimes(user=0.33732112, system=0.511675008, children_user=0.0, children_system=0.0)",4
2024-07-07T21:04:39.781244,71,2429,commerce,0.0,0.091552734375,"pcputimes(user=2.754358272, system=2.084055168, children_user=0.0, children_system=0.0)",2
2024-07-07T21:04:39.781244,71,2437,com.apple.dock.extra,0.0,0.156402587890625,"pcputimes(user=45.55421696, system=8.443232256, children_user=0.0, children_system=0.0)",3
2024-07-07T21:04:39.781244,71,2442,chrome_crashpad_handler,0.0,0.0133514404296875,"pcputimes(user=0.039457708, system=0.318940448, children_user=0.0, children_system=0.0)",4
2024-07-07T21:04:39.781244,71,2455,com.apple.Safari.History,0.0,0.0732421875,"pcputimes(user=2.233301504, system=2.948207616, children_user=0.0, children_system=0.0)",2
2024-07-07T21:04:39.781244,71,2458,com.apple.WebKit.WebContent,0.0,0.146484375,"pcputimes(user=17.548417024, system=10.133600256, children_user=0.0, children_system=0.0)",3
2024-07-07T21:04:39.781244,71,2469,Brave Browser Helper (GPU),0.2,0.6710052490234375,"pcputimes(user=3919.37654784, system=1495.761420288, children_user=0.0, children_system=0.0)",16
2024-07-07T21:04:39.781244,71,2483,Brave Browser Helper,0.7,0.7305145263671875,"pcputimes(user=823.21833984, system=509.692182528, children_user=0.0, children_system=0.0)",16
2024-07-07T21:04:39.781244,71,2485,com.apple.WebKit.Networking,0.4,0.45528411865234375,"pcputimes(user=597.085519872, system=435.030982656, children_user=0.0, children_system=0.0)",11
2024-07-07T21:04:39.781244,71,2491,com.apple.WebKit.GPU,0.3,0.21800994873046875,"pcputimes(user=4575.190319104, system=1289.38344448, children_user=0.0, children_system=0.0)",19
2024-07-07T21:04:39.781244,71,2501,Brave Browser Helper,0.1,0.18024444580078125,"pcputimes(user=30.091341824, system=11.374393344, children_user=0.0, children_system=0.0)",11
2024-07-07T21:04:39.781244,71,2509,Brave Browser Helper,0.0,0.11768341064453125,"pcputimes(user=18.923051008, system=7.494611456, children_user=0.0, children_system=0.0)",9
2024-07-07T21:04:39.781244,71,2516,icdd,0.0,0.040435791015625,"pcputimes(user=0.25210088, system=0.2473392, children_user=0.0, children_system=0.0)",2
2024-07-07T21:04:39.781244,71,2520,AirPlayUIAgent,0.0,0.06122589111328125,"pcputimes(user=1.386438272, system=2.096591488, children_user=0.0, children_system=0.0)",3
2024-07-07T21:04:39.781244,71,2522,TextInputMenuAgent,0.0,0.08449554443359375,"pcputimes(user=20.559101952, system=13.523569664, children_user=0.0, children_system=0.0)",3
2024-07-07T21:04:39.781244,71,2524,ctkahp,0.0,0.034332275390625,"pcputimes(user=0.18944104, system=0.36810304, children_user=0.0, children_system=0.0)",2
2024-07-07T21:04:39.781244,71,2527,Brave Browser Helper (Renderer),0.0,0.3021240234375,"pcputimes(user=4.841588224, system=3.74171008, children_user=0.0, children_system=0.0)",18
2024-07-07T21:04:39.781244,71,2574,Brave Browser Helper,0.0,0.19130706787109375,"pcputimes(user=704.942374912, system=279.886462976, children_user=0.0, children_system=0.0)",13
2024-07-07T21:04:39.781244,71,2575,Brave Browser Helper (Plugin),0.1,0.24261474609375,"pcputimes(user=1810.2616064, system=769.55025408, children_user=0.0, children_system=0.0)",13
2024-07-07T21:04:39.781244,71,4247,storeaccountd,0.0,0.06256103515625,"pcputimes(user=0.18024488, system=0.105810336, children_user=0.0, children_system=0.0)",2
2024-07-07T21:04:39.781244,71,4381,IMAutomaticHistoryDeletionAgent,0.0,0.0457763671875,"pcputimes(user=0.065804332, system=0.160300672, children_user=0.0, children_system=0.0)",2
2024-07-07T21:04:39.781244,71,4694,DiskUnmountWatcher,0.0,0.02880096435546875,"pcputimes(user=0.016863792, system=0.039412456, children_user=0.0, children_system=0.0)",2
2024-07-07T21:04:39.781244,71,4969,mdwrite,0.0,0.0415802001953125,"pcputimes(user=89.432948736, system=0.428431616, children_user=0.0, children_system=0.0)",3
2024-07-07T21:04:39.781244,71,6338,storeuid,0.0,0.063323974609375,"pcputimes(user=1.246138112, system=1.797538688, children_user=0.0, children_system=0.0)",3
2024-07-07T21:04:39.781244,71,6677,UserNotificationCenter,0.0,0.0701904296875,"pcputimes(user=3.15837696, system=4.11196672, children_user=0.0, children_system=0.0)",3
2024-07-07T21:04:39.781244,71,6682,MobileDeviceUpdater,0.0,0.06160736083984375,"pcputimes(user=1.378921728, system=2.130679936, children_user=0.0, children_system=0.0)",5
2024-07-07T21:04:39.781244,71,6684,USBAgent,0.0,0.02994537353515625,"pcputimes(user=0.04001754, system=0.017028832, children_user=0.0, children_system=0.0)",2
2024-07-07T21:04:39.781244,71,7329,cloudd,0.0,0.2216339111328125,"pcputimes(user=148.892729344, system=53.880479744, children_user=0.0, children_system=0.0)",7
2024-07-07T21:04:39.781244,71,7787,PowerChime,0.0,0.092315673828125,"pcputimes(user=3.614319616, system=5.740099584, children_user=0.0, children_system=0.0)",6
2024-07-07T21:04:39.781244,71,8884,ControlCenterHelper,0.0,0.08449554443359375,"pcputimes(user=2.81995904, system=4.434450432, children_user=0.0, children_system=0.0)",4
2024-07-07T21:04:39.781244,71,8886,com.apple.SafariPlatformSupport.Helper,0.0,0.1110076904296875,"pcputimes(user=4.921820672, system=4.861564416, children_user=0.0, children_system=0.0)",4
2024-07-07T21:04:39.781244,71,10031,ShareSheetUI,0.0,0.1026153564453125,"pcputimes(user=6.096254464, system=5.534581248, children_user=0.0, children_system=0.0)",3
2024-07-07T21:04:39.781244,71,10104,com.apple.Safari.SearchHelper,0.0,0.05702972412109375,"pcputimes(user=0.58368672, system=1.039507648, children_user=0.0, children_system=0.0)",2
2024-07-07T21:04:39.781244,71,10107,com.apple.WebKit.WebContent,0.4,1.288604736328125,"pcputimes(user=497.860018176, system=138.013589504, children_user=0.0, children_system=0.0)",7
2024-07-07T21:04:39.781244,71,12163,com.apple.WebKit.WebContent,0.1,0.2788543701171875,"pcputimes(user=91.132551168, system=40.927756288, children_user=0.0, children_system=0.0)",4
2024-07-07T21:04:39.781244,71,22643,Web App,0.0,0.3459930419921875,"pcputimes(user=235.646746624, system=103.67950848, children_user=0.0, children_system=0.0)",6
2024-07-07T21:04:39.781244,71,22646,com.apple.WebKit.Networking,0.0,0.12226104736328125,"pcputimes(user=18.531397632, system=13.223600128, children_user=0.0, children_system=0.0)",5
2024-07-07T21:04:39.781244,71,22649,com.apple.WebKit.GPU,0.0,0.1163482666015625,"pcputimes(user=72.844156928, system=46.982443008, children_user=0.0, children_system=0.0)",6
2024-07-07T21:04:39.781244,71,23917,iStatMenusAgent,0.0,0.05893707275390625,"pcputimes(user=0.835127744, system=1.689176704, children_user=0.0, children_system=0.0)",3
2024-07-07T21:04:39.781244,71,23920,iStat Menus Status,1.8,0.2407073974609375,"pcputimes(user=929.404157952, system=424.020082688, children_user=0.0, children_system=0.0)",5
2024-07-07T21:04:39.781244,71,25159,Brave Browser Helper (Renderer),0.0,0.35839080810546875,"pcputimes(user=4.206617088, system=4.114774528, children_user=0.0, children_system=0.0)",18
2024-07-07T21:04:39.781244,71,25169,Brave Browser Helper (Renderer),0.1,1.1045455932617188,"pcputimes(user=39.8787584, system=21.193056256, children_user=0.0, children_system=0.0)",21
2024-07-07T21:04:39.781244,71,25173,Brave Browser Helper (Renderer),0.1,0.9794235229492188,"pcputimes(user=45.465165824, system=18.67237376, children_user=0.0, children_system=0.0)",21
2024-07-07T21:04:39.781244,71,25175,Brave Browser Helper (Renderer),0.0,0.16326904296875,"pcputimes(user=1.539466368, system=1.8822304, children_user=0.0, children_system=0.0)",17
2024-07-07T21:04:39.781244,71,25191,Brave Browser Helper (Renderer),0.1,1.0921478271484375,"pcputimes(user=703.76587264, system=133.815353344, children_user=0.0, children_system=0.0)",20
2024-07-07T21:04:39.781244,71,25307,Pinterest,0.1,0.32482147216796875,"pcputimes(user=50.80526848, system=29.548521472, children_user=0.0, children_system=0.0)",48
2024-07-07T21:04:39.781244,71,25309,appstorecomponentsd,0.0,0.0797271728515625,"pcputimes(user=1.494833792, system=4.065088512, children_user=0.0, children_system=0.0)",5
2024-07-07T21:04:39.781244,71,25310,Pinterest Helper (GPU),0.0,0.08296966552734375,"pcputimes(user=100.859338752, system=46.605099008, children_user=0.0, children_system=0.0)",19
2024-07-07T21:04:39.781244,71,25311,Pinterest Helper,0.0,0.1636505126953125,"pcputimes(user=16.164690944, system=15.814495232, children_user=0.0, children_system=0.0)",14
2024-07-07T21:04:39.781244,71,25312,Pinterest Helper (Renderer),0.0,0.3326416015625,"pcputimes(user=49.615204352, system=19.832932352, children_user=0.0, children_system=0.0)",17
2024-07-07T21:04:39.781244,71,25313,Pinterest Helper (Renderer),0.1,0.2605438232421875,"pcputimes(user=500.134739968, system=43.41792768, children_user=0.0, children_system=0.0)",20
2024-07-07T21:04:39.781244,71,25329,Pinterest Helper,0.0,0.05626678466796875,"pcputimes(user=0.75486432, system=1.58025152, children_user=0.0, children_system=0.0)",10
2024-07-07T21:04:39.781244,71,25520,Brave Browser Helper (Renderer),0.0,0.19207000732421875,"pcputimes(user=5.858763776, system=3.50727168, children_user=0.0, children_system=0.0)",18
2024-07-07T21:04:39.781244,71,25533,Brave Browser Helper (Renderer),0.0,0.3078460693359375,"pcputimes(user=11.672802304, system=6.353142784, children_user=0.0, children_system=0.0)",18
2024-07-07T21:04:39.781244,71,25535,Brave Browser Helper (Renderer),0.0,0.48980712890625,"pcputimes(user=64.536567808, system=15.08765184, children_user=0.0, children_system=0.0)",20
2024-07-07T21:04:39.781244,71,25540,Brave Browser Helper (Renderer),0.0,0.5153656005859375,"pcputimes(user=14.608397312, system=9.524685824, children_user=0.0, children_system=0.0)",21
2024-07-07T21:04:39.781244,71,25622,photolibraryd,0.0,0.098419189453125,"pcputimes(user=2.79267072, system=2.523133952, children_user=0.0, children_system=0.0)",2
2024-07-07T21:04:39.781244,71,26167,VTDecoderXPCService,0.0,0.04558563232421875,"pcputimes(user=59.058212864, system=144.32649216, children_user=0.0, children_system=0.0)",3
2024-07-07T21:04:39.781244,71,26277,Brave Browser Helper (Renderer),0.0,0.15201568603515625,"pcputimes(user=1.336745216, system=1.567968896, children_user=0.0, children_system=0.0)",17
2024-07-07T21:04:39.781244,71,26342,Brave Browser Helper (Renderer),0.0,0.6086349487304688,"pcputimes(user=21.863415808, system=12.436098048, children_user=0.0, children_system=0.0)",21
2024-07-07T21:04:39.781244,71,26343,Brave Browser Helper (Renderer),0.0,0.15888214111328125,"pcputimes(user=1.551845888, system=1.750809856, children_user=0.0, children_system=0.0)",18
2024-07-07T21:04:39.781244,71,26344,Brave Browser Helper (Renderer),0.0,0.151824951171875,"pcputimes(user=1.345570944, system=1.65810688, children_user=0.0, children_system=0.0)",18
2024-07-07T21:04:39.781244,71,26349,Brave Browser Helper (Renderer),0.0,0.8344650268554688,"pcputimes(user=37.54223616, system=18.83940864, children_user=0.0, children_system=0.0)",18
2024-07-07T21:04:39.781244,71,26490,Brave Browser Helper (Renderer),0.0,0.5140304565429688,"pcputimes(user=17.949024256, system=9.609546752, children_user=0.0, children_system=0.0)",19
2024-07-07T21:04:39.781244,71,27087,tccd,0.0,0.1117706298828125,"pcputimes(user=24.893751296, system=13.94658304, children_user=0.0, children_system=0.0)",3
2024-07-07T21:04:39.781244,71,29119,mbuseragent,0.0,0.034332275390625,"pcputimes(user=0.033010376, system=0.040796332, children_user=0.0, children_system=0.0)",2
2024-07-07T21:04:39.781244,71,29385,bluetoothuserd,0.0,0.0995635986328125,"pcputimes(user=1.621373184, system=1.902583424, children_user=0.0, children_system=0.0)",3
2024-07-07T21:04:39.781244,71,30064,com.apple.WebKit.WebContent,0.0,0.06580352783203125,"pcputimes(user=13.681705984, system=5.283944448, children_user=0.0, children_system=0.0)",8
2024-07-07T21:04:39.781244,71,30945,heard,0.0,0.10890960693359375,"pcputimes(user=1.547500672, system=1.711564032, children_user=0.0, children_system=0.0)",4
2024-07-07T21:04:39.781244,71,32741,Google Chrome,0.2,0.618743896484375,"pcputimes(user=86.663282688, system=36.8883712, children_user=0.0, children_system=0.0)",49
2024-07-07T21:04:39.781244,71,32747,chrome_crashpad_handler,0.0,0.01316070556640625,"pcputimes(user=0.008336125, system=0.062666, children_user=0.0, children_system=0.0)",4
2024-07-07T21:04:39.781244,71,32752,Google Chrome Helper (GPU),0.1,0.23288726806640625,"pcputimes(user=59.330813952, system=29.228347392, children_user=0.0, children_system=0.0)",13
2024-07-07T21:04:39.781244,71,32753,Google Chrome Helper,0.1,0.2010345458984375,"pcputimes(user=19.777560576, system=10.743712768, children_user=0.0, children_system=0.0)",15
2024-07-07T21:04:39.781244,71,32756,Google Chrome Helper,0.0,0.07686614990234375,"pcputimes(user=1.805719168, system=0.80116672, children_user=0.0, children_system=0.0)",11
2024-07-07T21:04:39.781244,71,32811,Google Chrome Helper (Renderer),0.0,0.0972747802734375,"pcputimes(user=0.699865408, system=1.082532096, children_user=0.0, children_system=0.0)",18
2024-07-07T21:04:39.781244,71,32812,Google Chrome Helper (Renderer),0.0,0.103759765625,"pcputimes(user=0.537856384, system=1.08161664, children_user=0.0, children_system=0.0)",18
2024-07-07T21:04:39.781244,71,32855,Google Chrome Helper (Renderer),0.0,0.1232147216796875,"pcputimes(user=93.652189184, system=17.160896512, children_user=0.0, children_system=0.0)",20
2024-07-07T21:04:39.781244,71,32858,Google Chrome Helper (Renderer),0.0,0.098419189453125,"pcputimes(user=8.95388672, system=3.705349888, children_user=0.0, children_system=0.0)",19
2024-07-07T21:04:39.781244,71,32865,Google Chrome Helper,0.0,0.10318756103515625,"pcputimes(user=2.438397952, system=1.43122304, children_user=0.0, children_system=0.0)",12
2024-07-07T21:04:39.781244,71,33231,Family,0.0,0.10280609130859375,"pcputimes(user=5.906217984, system=2.23126912, children_user=0.0, children_system=0.0)",4
2024-07-07T21:04:39.781244,71,33274,Google Chrome Helper (Renderer),0.0,0.1049041748046875,"pcputimes(user=2.70580992, system=1.910999424, children_user=0.0, children_system=0.0)",20
2024-07-07T21:04:39.781244,71,33275,Google Chrome Helper (Renderer),0.0,0.08392333984375,"pcputimes(user=0.357560128, system=0.910307904, children_user=0.0, children_system=0.0)",18
2024-07-07T21:04:39.781244,71,33504,Brave Browser Helper (Renderer),0.0,0.5300521850585938,"pcputimes(user=5.49406976, system=2.846527488, children_user=0.0, children_system=0.0)",18
2024-07-07T21:04:39.781244,71,33774,VTDecoderXPCService,0.0,0.032806396484375,"pcputimes(user=0.22076608, system=0.28162832, children_user=0.0, children_system=0.0)",4
2024-07-07T21:04:39.781244,71,34068,Brave Browser Helper (Renderer),0.3,1.3782501220703125,"pcputimes(user=398.24605184, system=51.677401088, children_user=0.0, children_system=0.0)",20
2024-07-07T21:04:39.781244,71,34181,Brave Browser Helper (Renderer),0.7,1.96533203125,"pcputimes(user=165.703417856, system=35.378651136, children_user=0.0, children_system=0.0)",20
2024-07-07T21:04:39.781244,71,34208,Brave Browser Helper (Renderer),0.0,0.6763458251953125,"pcputimes(user=34.035505152, system=6.894759936, children_user=0.0, children_system=0.0)",19
2024-07-07T21:04:39.781244,71,34288,Brave Browser Helper (Renderer),0.0,0.9311676025390625,"pcputimes(user=84.833255424, system=14.60697088, children_user=0.0, children_system=0.0)",23
2024-07-07T21:04:39.781244,71,34289,Brave Browser Helper (Renderer),0.0,0.40130615234375,"pcputimes(user=1.005892608, system=1.463118976, children_user=0.0, children_system=0.0)",18
2024-07-07T21:04:39.781244,71,34881,com.apple.WebKit.WebContent,0.0,0.0736236572265625,"pcputimes(user=370.443485184, system=32.226789376, children_user=0.0, children_system=0.0)",10
2024-07-07T21:04:39.781244,71,34940,Brave Browser Helper (Renderer),0.4,1.7374038696289062,"pcputimes(user=74.59147776, system=27.47186176, children_user=0.0, children_system=0.0)",19
2024-07-07T21:04:39.781244,71,34947,Brave Browser Helper (Renderer),0.0,0.47092437744140625,"pcputimes(user=1.339490048, system=2.322296064, children_user=0.0, children_system=0.0)",20
2024-07-07T21:04:39.781244,71,35076,Instagram,0.1,0.45604705810546875,"pcputimes(user=8.670129152, system=7.393998336, children_user=0.0, children_system=0.0)",41
2024-07-07T21:04:39.781244,71,35085,Instagram Helper (GPU),0.0,0.14514923095703125,"pcputimes(user=3.228220672, system=1.918971264, children_user=0.0, children_system=0.0)",18
2024-07-07T21:04:39.781244,71,35086,Instagram Helper,0.1,0.27866363525390625,"pcputimes(user=6.700987904, system=6.613575168, children_user=0.0, children_system=0.0)",14
