timestamp,battery_percent,pid,app_name,cpu_percent,memory_percent,cpu_time,num_threads
2024-07-14T23:24:16.378769,29,96153,com.apple.Safari.SafeBrowsing.Service,0.0,0.060272216796875,"pcputimes(user=0.64929472, system=0.783944576, children_user=0.0, children_system=0.0)",2
2024-07-14T23:24:16.378769,29,96426,trustd,0.0,0.0827789306640625,"pcputimes(user=57.261555712, system=8.34451456, children_user=0.0, children_system=0.0)",2
2024-07-14T23:24:16.378769,29,96915,Brave Browser Helper (Renderer),0.0,0.1220703125,"pcputimes(user=74.365034496, system=9.80007424, children_user=0.0, children_system=0.0)",20
2024-07-14T23:24:16.378769,29,97964,homed,0.0,0.12645721435546875,"pcputimes(user=8.489486848, system=8.365972992, children_user=0.0, children_system=0.0)",4
2024-07-14T23:24:16.378769,29,98572,Brave Browser Helper (Renderer),0.0,0.21457672119140625,"pcputimes(user=19.130062848, system=5.89247488, children_user=0.0, children_system=0.0)",18
2024-07-14T23:24:16.378769,29,99230,heard,0.0,0.1041412353515625,"pcputimes(user=4.432865792, system=3.923128576, children_user=0.0, children_system=0.0)",4
2024-07-14T23:25:16.394848,29,1403,distnoted,0.1,0.05702972412109375,"pcputimes(user=312.21645312, system=56.94621696, children_user=0.0, children_system=0.0)",3
2024-07-14T23:25:16.394848,29,1459,cfprefsd,0.0,0.05626678466796875,"pcputimes(user=160.513327104, system=117.444788224, children_user=0.0, children_system=0.0)",3
2024-07-14T23:25:16.394848,29,1466,mdbulkimport,0.0,0.08373260498046875,"pcputimes(user=59.65375488, system=37.663567872, children_user=0.0, children_system=0.0)",2
2024-07-14T23:25:16.394848,29,1487,secd,0.0,0.08754730224609375,"pcputimes(user=179.139657728, system=53.50117376, children_user=0.0, children_system=0.0)",2
2024-07-14T23:25:16.394848,29,1489,loginwindow,0.0,0.12054443359375,"pcputimes(user=173.050363904, system=95.318974464, children_user=0.0, children_system=0.0)",5
2024-07-14T23:25:16.394848,29,1521,lsd,0.0,0.1186370849609375,"pcputimes(user=61.870555136, system=44.45042688, children_user=0.0, children_system=0.0)",2
2024-07-14T23:25:16.394848,29,1707,iCloudNotificationAgent,0.0,0.08029937744140625,"pcputimes(user=1.054970944, system=1.169982336, children_user=0.0, children_system=0.0)",4
2024-07-14T23:25:16.394848,29,1856,containermanagerd,0.0,0.0335693359375,"pcputimes(user=32.259715072, system=26.521073664, children_user=0.0, children_system=0.0)",2
2024-07-14T23:25:16.394848,29,1895,UserEventAgent,0.0,0.05283355712890625,"pcputimes(user=87.022493696, system=27.930988544, children_user=0.0, children_system=0.0)",2
2024-07-14T23:25:16.394848,29,1901,universalaccessd,0.0,0.086212158203125,"pcputimes(user=123.146944512, system=47.8682112, children_user=0.0, children_system=0.0)",4
2024-07-14T23:25:16.394848,29,1903,WindowManager,0.2,0.24776458740234375,"pcputimes(user=417.515307008, system=78.543806464, children_user=0.0, children_system=0.0)",4
2024-07-14T23:25:16.394848,29,1907,pboard,0.0,0.034332275390625,"pcputimes(user=1.631430784, system=2.665116416, children_user=0.0, children_system=0.0)",2
2024-07-14T23:25:16.394848,29,1911,nsurlsessiond,0.0,0.15964508056640625,"pcputimes(user=179.41250048, system=87.234453504, children_user=0.0, children_system=0.0)",8
2024-07-14T23:25:16.394848,29,1912,usernoted,0.0,0.183868408203125,"pcputimes(user=32.044836864, system=19.546959872, children_user=0.0, children_system=0.0)",6
2024-07-14T23:25:16.394848,29,1915,rapportd,0.0,0.09899139404296875,"pcputimes(user=137.001598976, system=38.089670656, children_user=0.0, children_system=0.0)",2
2024-07-14T23:25:16.394848,29,1916,usernotificationsd,0.0,0.08945465087890625,"pcputimes(user=22.208772096, system=8.437280256, children_user=0.0, children_system=0.0)",2
2024-07-14T23:25:16.394848,29,1922,lockoutagent,0.0,0.04367828369140625,"pcputimes(user=24.223223808, system=30.889261056, children_user=0.0, children_system=0.0)",3
2024-07-14T23:25:16.394848,29,1935,identityservicesd,0.0,0.199127197265625,"pcputimes(user=74.2770688, system=57.617436672, children_user=0.0, children_system=0.0)",7
2024-07-14T23:25:16.394848,29,1936,accountsd,0.0,0.090789794921875,"pcputimes(user=178.576490496, system=46.577856512, children_user=0.0, children_system=0.0)",3
2024-07-14T23:25:16.394848,29,1937,NotificationCenter,0.8,0.6439208984375,"pcputimes(user=880.22974464, system=259.096920064, children_user=0.0, children_system=0.0)",8
2024-07-14T23:25:16.394848,29,1940,WiFiAgent,0.0,0.10089874267578125,"pcputimes(user=920.995692544, system=171.277877248, children_user=0.0, children_system=0.0)",4
2024-07-14T23:25:16.394848,29,1946,sharingd,0.1,0.2227783203125,"pcputimes(user=368.996974592, system=142.123859968, children_user=0.0, children_system=0.0)",4
2024-07-14T23:25:16.394848,29,1951,chronod,0.0,0.16727447509765625,"pcputimes(user=118.930300928, system=73.038757888, children_user=0.0, children_system=0.0)",5
2024-07-14T23:25:16.394848,29,1959,familycircled,0.0,0.107574462890625,"pcputimes(user=16.953143296, system=12.51386368, children_user=0.0, children_system=0.0)",3
2024-07-14T23:25:16.394848,29,1960,StatusKitAgent,0.0,0.06160736083984375,"pcputimes(user=7.859088896, system=5.962277376, children_user=0.0, children_system=0.0)",2
2024-07-14T23:25:16.394848,29,1963,ContinuityCaptureAgent,0.0,0.10814666748046875,"pcputimes(user=36.009017344, system=26.471718912, children_user=0.0, children_system=0.0)",5
2024-07-14T23:25:16.394848,29,1964,imagent,0.0,0.099945068359375,"pcputimes(user=54.035914752, system=23.880003584, children_user=0.0, children_system=0.0)",2
2024-07-14T23:25:16.394848,29,1968,sharedfilelistd,0.0,0.048828125,"pcputimes(user=3.4667328, system=3.49978112, children_user=0.0, children_system=0.0)",2
2024-07-14T23:25:16.394848,29,1973,corespotlightd,0.0,0.15392303466796875,"pcputimes(user=153.76769024, system=74.132144128, children_user=0.0, children_system=0.0)",3
2024-07-14T23:25:16.394848,29,1977,mediaremoteagent,0.0,0.0270843505859375,"pcputimes(user=2.361300992, system=1.271366016, children_user=0.0, children_system=0.0)",2
2024-07-14T23:25:16.394848,29,1979,useractivityd,0.0,0.0911712646484375,"pcputimes(user=29.538850816, system=15.9941888, children_user=0.0, children_system=0.0)",3
2024-07-14T23:25:16.394848,29,1981,avconferenced,0.0,0.1190185546875,"pcputimes(user=271.591358464, system=29.442379776, children_user=0.0, children_system=0.0)",8
2024-07-14T23:25:16.394848,29,2008,ViewBridgeAuxiliary,0.0,0.06771087646484375,"pcputimes(user=21.62501632, system=17.10653952, children_user=0.0, children_system=0.0)",2
2024-07-14T23:25:16.394848,29,2011,UIKitSystem,0.0,0.15392303466796875,"pcputimes(user=42.282827776, system=27.726669824, children_user=0.0, children_system=0.0)",2
2024-07-14T23:25:16.394848,29,2012,fontd,0.0,0.03833770751953125,"pcputimes(user=41.70381312, system=10.795606016, children_user=0.0, children_system=0.0)",2
2024-07-14T23:25:16.394848,29,2014,fontworker,0.0,0.03452301025390625,"pcputimes(user=0.673268864, system=0.785480448, children_user=0.0, children_system=0.0)",2
2024-07-14T23:25:16.394848,29,2028,HomeWidget,0.0,0.058746337890625,"pcputimes(user=0.105459208, system=0.030633584, children_user=0.0, children_system=0.0)",3
2024-07-14T23:25:16.394848,29,2032,FindMyWidgetIntentsPeople,0.0,0.05817413330078125,"pcputimes(user=0.057613376, system=0.0339655, children_user=0.0, children_system=0.0)",11
2024-07-14T23:25:16.394848,29,2037,HomeEnergyWidgetsExtension,0.0,0.05893707275390625,"pcputimes(user=0.445589472, system=0.046565792, children_user=0.0, children_system=0.0)",3
2024-07-14T23:25:16.394848,29,2044,searchpartyuseragent,0.0,0.0888824462890625,"pcputimes(user=65.294012416, system=28.0247808, children_user=0.0, children_system=0.0)",5
2024-07-14T23:25:16.394848,29,2045,seserviced,0.0,0.03509521484375,"pcputimes(user=0.089199128, system=0.304403008, children_user=0.0, children_system=0.0)",2
2024-07-14T23:25:16.394848,29,2056,diagnostics_agent,0.0,0.06465911865234375,"pcputimes(user=5.104200192, system=5.985816576, children_user=0.0, children_system=0.0)",2
2024-07-14T23:25:16.394848,29,2060,corespeechd,0.0,0.0988006591796875,"pcputimes(user=362.674520064, system=147.391381504, children_user=0.0, children_system=0.0)",5
2024-07-14T23:25:16.394848,29,2078,ControlCenter,0.3,0.48847198486328125,"pcputimes(user=2771.888898048, system=536.471666688, children_user=0.0, children_system=0.0)",7
2024-07-14T23:25:16.394848,29,2079,imklaunchagent,0.0,0.04940032958984375,"pcputimes(user=7.981904896, system=1.431796224, children_user=0.0, children_system=0.0)",2
2024-07-14T23:25:16.394848,29,2090,PAH_Extension,0.0,0.0629425048828125,"pcputimes(user=10.071593984, system=9.48705792, children_user=0.0, children_system=0.0)",3
2024-07-14T23:25:16.394848,29,2104,storedownloadd,0.0,0.0392913818359375,"pcputimes(user=0.096654584, system=0.211240992, children_user=0.0, children_system=0.0)",2
2024-07-14T23:25:16.394848,29,2107,WallpaperAgent,0.0,0.08392333984375,"pcputimes(user=88.360869888, system=19.032303616, children_user=0.0, children_system=0.0)",4
2024-07-14T23:25:16.394848,29,2124,ShortcutsWidgetExtension,0.0,0.05168914794921875,"pcputimes(user=0.067116704, system=0.02187504, children_user=0.0, children_system=0.0)",6
2024-07-14T23:25:16.394848,29,2147,WallpaperImageExtension,0.0,0.04405975341796875,"pcputimes(user=1.809398784, system=1.134658176, children_user=0.0, children_system=0.0)",2
2024-07-14T23:25:16.394848,29,2153,CursorUIViewService,0.2,0.1422882080078125,"pcputimes(user=302.80384512, system=70.355410944, children_user=0.0, children_system=0.0)",3
2024-07-14T23:25:16.394848,29,2161,passd,0.0,0.07171630859375,"pcputimes(user=4.341750272, system=11.422183424, children_user=0.0, children_system=0.0)",2
2024-07-14T23:25:16.394848,29,2403,Brave Browser,1.1,2.4169921875,"pcputimes(user=4644.276273152, system=1165.661831168, children_user=0.0, children_system=0.0)",47
2024-07-14T23:25:16.394848,29,2407,Dock,0.3,0.20313262939453125,"pcputimes(user=104.152621056, system=70.001442816, children_user=0.0, children_system=0.0)",3
2024-07-14T23:25:16.394848,29,2408,SystemUIServer,0.0,0.05741119384765625,"pcputimes(user=4.197718016, system=5.657867776, children_user=0.0, children_system=0.0)",3
2024-07-14T23:25:16.394848,29,2409,Finder,0.1,0.2933502197265625,"pcputimes(user=527.61083904, system=254.656299008, children_user=0.0, children_system=0.0)",9
2024-07-14T23:25:16.394848,29,2412,Spotlight,0.1,0.19245147705078125,"pcputimes(user=163.1985664, system=72.900108288, children_user=0.0, children_system=0.0)",4
2024-07-14T23:25:16.394848,29,2415,AMPDeviceDiscoveryAgent,0.0,0.03833770751953125,"pcputimes(user=0.483262528, system=0.845415552, children_user=0.0, children_system=0.0)",4
2024-07-14T23:25:16.394848,29,2429,commerce,0.0,0.067901611328125,"pcputimes(user=4.542531072, system=4.04736768, children_user=0.0, children_system=0.0)",2
2024-07-14T23:25:16.394848,29,2437,com.apple.dock.extra,0.0,0.13561248779296875,"pcputimes(user=82.061877248, system=16.14745088, children_user=0.0, children_system=0.0)",3
2024-07-14T23:25:16.394848,29,2442,chrome_crashpad_handler,0.0,0.0118255615234375,"pcputimes(user=0.069370544, system=0.587327808, children_user=0.0, children_system=0.0)",4
2024-07-14T23:25:16.394848,29,2455,com.apple.Safari.History,0.0,0.06122589111328125,"pcputimes(user=3.983911424, system=5.598418432, children_user=0.0, children_system=0.0)",2
2024-07-14T23:25:16.394848,29,2469,Brave Browser Helper (GPU),3.7,0.7360458374023438,"pcputimes(user=5316.436033536, system=2035.410665472, children_user=0.0, children_system=0.0)",17
2024-07-14T23:25:16.394848,29,2483,Brave Browser Helper,0.4,0.711822509765625,"pcputimes(user=1347.257237504, system=747.056922624, children_user=0.0, children_system=0.0)",16
2024-07-14T23:25:16.394848,29,2501,Brave Browser Helper,0.0,0.14858245849609375,"pcputimes(user=52.002217984, system=20.093739008, children_user=0.0, children_system=0.0)",11
2024-07-14T23:25:16.394848,29,2509,Brave Browser Helper,0.0,0.09613037109375,"pcputimes(user=32.924133376, system=12.680199168, children_user=0.0, children_system=0.0)",9
2024-07-14T23:25:16.394848,29,2516,icdd,0.0,0.03871917724609375,"pcputimes(user=0.356153056, system=0.348916704, children_user=0.0, children_system=0.0)",2
2024-07-14T23:25:16.394848,29,2520,AirPlayUIAgent,0.0,0.0537872314453125,"pcputimes(user=2.62545024, system=3.991324928, children_user=0.0, children_system=0.0)",3
2024-07-14T23:25:16.394848,29,2522,TextInputMenuAgent,0.1,0.09593963623046875,"pcputimes(user=29.468952576, system=21.895194624, children_user=0.0, children_system=0.0)",4
2024-07-14T23:25:16.394848,29,2524,ctkahp,0.0,0.03108978271484375,"pcputimes(user=0.32946336, system=0.731578944, children_user=0.0, children_system=0.0)",2
2024-07-14T23:25:16.394848,29,2527,Brave Browser Helper (Renderer),0.0,0.23956298828125,"pcputimes(user=10.066866176, system=7.719583232, children_user=0.0, children_system=0.0)",18
2024-07-14T23:25:16.394848,29,2574,Brave Browser Helper,0.4,0.1850128173828125,"pcputimes(user=776.801288192, system=331.806900224, children_user=0.0, children_system=0.0)",13
2024-07-14T23:25:16.394848,29,2575,Brave Browser Helper (Plugin),0.0,0.22335052490234375,"pcputimes(user=1920.235864064, system=785.172463616, children_user=0.0, children_system=0.0)",13
2024-07-14T23:25:16.394848,29,2937,Brave Browser Helper (Renderer),0.0,0.1049041748046875,"pcputimes(user=0.718526464, system=0.92506976, children_user=0.0, children_system=0.0)",18
2024-07-14T23:25:16.394848,29,3829,universalAccessAuthWarn,0.0,0.0736236572265625,"pcputimes(user=0.600846464, system=0.749491392, children_user=0.0, children_system=0.0)",3
2024-07-14T23:25:16.394848,29,4247,storeaccountd,0.0,0.05168914794921875,"pcputimes(user=0.237616912, system=0.177107712, children_user=0.0, children_system=0.0)",2
2024-07-14T23:25:16.394848,29,4381,IMAutomaticHistoryDeletionAgent,0.0,0.03986358642578125,"pcputimes(user=0.109576792, system=0.301804736, children_user=0.0, children_system=0.0)",2
2024-07-14T23:25:16.394848,29,4694,DiskUnmountWatcher,0.0,0.026702880859375,"pcputimes(user=0.019367166, system=0.049384, children_user=0.0, children_system=0.0)",2
2024-07-14T23:25:16.394848,29,4969,mdwrite,0.0,0.03223419189453125,"pcputimes(user=89.467199488, system=0.642022656, children_user=0.0, children_system=0.0)",2
2024-07-14T23:25:16.394848,29,6338,storeuid,0.0,0.06694793701171875,"pcputimes(user=2.445100544, system=3.651097856, children_user=0.0, children_system=0.0)",3
2024-07-14T23:25:16.394848,29,6677,UserNotificationCenter,0.0,0.08487701416015625,"pcputimes(user=44.958199808, system=18.790541312, children_user=0.0, children_system=0.0)",3
2024-07-14T23:25:16.394848,29,6682,MobileDeviceUpdater,0.0,0.05340576171875,"pcputimes(user=2.72107136, system=4.323490304, children_user=0.0, children_system=0.0)",5
2024-07-14T23:25:16.394848,29,6684,USBAgent,0.0,0.0278472900390625,"pcputimes(user=0.04001754, system=0.017028832, children_user=0.0, children_system=0.0)",2
2024-07-14T23:25:16.394848,29,7329,cloudd,0.0,0.15964508056640625,"pcputimes(user=314.932297728, system=110.249836544, children_user=0.0, children_system=0.0)",4
2024-07-14T23:25:16.394848,29,7787,PowerChime,0.0,0.11577606201171875,"pcputimes(user=8.913084416, system=13.429301248, children_user=0.0, children_system=0.0)",6
2024-07-14T23:25:16.394848,29,8109,tccd,0.0,0.0888824462890625,"pcputimes(user=15.613103104, system=8.984610816, children_user=0.0, children_system=0.0)",2
2024-07-14T23:25:16.394848,29,8768,Web App,0.2,0.26149749755859375,"pcputimes(user=40.019361792, system=17.612314624, children_user=0.0, children_system=0.0)",6
2024-07-14T23:25:16.394848,29,8772,com.apple.WebKit.Networking,0.0,0.10890960693359375,"pcputimes(user=5.24411904, system=3.952953856, children_user=0.0, children_system=0.0)",4
2024-07-14T23:25:16.394848,29,8778,com.apple.WebKit.GPU,0.1,0.14438629150390625,"pcputimes(user=15.732852736, system=11.652499456, children_user=0.0, children_system=0.0)",5
2024-07-14T23:25:16.394848,29,8779,com.apple.WebKit.WebContent,0.3,0.18863677978515625,"pcputimes(user=211.7533696, system=23.270959104, children_user=0.0, children_system=0.0)",4
2024-07-14T23:25:16.394848,29,8884,ControlCenterHelper,0.0,0.06771087646484375,"pcputimes(user=6.372414976, system=12.128202752, children_user=0.0, children_system=0.0)",3
2024-07-14T23:25:16.394848,29,8886,com.apple.SafariPlatformSupport.Helper,0.0,0.078582763671875,"pcputimes(user=11.133717504, system=10.230267904, children_user=0.0, children_system=0.0)",3
2024-07-14T23:25:16.394848,29,10031,ShareSheetUI,0.0,0.09670257568359375,"pcputimes(user=15.964985344, system=15.195958272, children_user=0.0, children_system=0.0)",3
2024-07-14T23:25:16.394848,29,10048,fileproviderd,0.0,0.12760162353515625,"pcputimes(user=13.05520128, system=9.782660096, children_user=0.0, children_system=0.0)",6
2024-07-14T23:25:16.394848,29,17769,BiomeAgent,0.1,0.08373260498046875,"pcputimes(user=6.648133632, system=7.12699904, children_user=0.0, children_system=0.0)",2
2024-07-14T23:25:16.394848,29,18571,ContextStoreAgent,0.2,0.14858245849609375,"pcputimes(user=15.089390592, system=3.62699136, children_user=0.0, children_system=0.0)",2
2024-07-14T23:25:16.394848,29,18609,suggestd,0.0,0.1857757568359375,"pcputimes(user=8.057919488, system=3.03595136, children_user=0.0, children_system=0.0)",2
2024-07-14T23:25:16.394848,29,19126,keyboardservicesd,0.0,0.0640869140625,"pcputimes(user=0.313978432, system=0.20902288, children_user=0.0, children_system=0.0)",2
2024-07-14T23:25:16.394848,29,19683,assistant_service,0.0,0.21533966064453125,"pcputimes(user=2.90705408, system=1.36825664, children_user=0.0, children_system=0.0)",3
2024-07-14T23:25:16.394848,29,19923,Safari,1.1,0.5601882934570312,"pcputimes(user=150.201499648, system=66.958442496, children_user=0.0, children_system=0.0)",12
2024-07-14T23:25:16.394848,29,19931,com.apple.WebKit.Networking,4.6,0.37441253662109375,"pcputimes(user=179.488374784, system=221.513433088, children_user=0.0, children_system=0.0)",11
2024-07-14T23:25:16.394848,29,19932,com.apple.Safari.SearchHelper,0.0,0.0675201416015625,"pcputimes(user=0.15773896, system=0.200088784, children_user=0.0, children_system=0.0)",2
2024-07-14T23:25:16.394848,29,19936,com.apple.WebKit.GPU,27.7,1.4131546020507812,"pcputimes(user=1995.652202496, system=663.42682624, children_user=0.0, children_system=0.0)",41
2024-07-14T23:25:16.394848,29,19939,com.apple.WebKit.WebContent,0.0,0.02899169921875,"pcputimes(user=0.39834784, system=0.468411488, children_user=0.0, children_system=0.0)",2
2024-07-14T23:25:16.394848,29,20599,Brave Browser Helper (Renderer),0.0,0.2353668212890625,"pcputimes(user=5.205991424, system=2.084266752, children_user=0.0, children_system=0.0)",18
2024-07-14T23:25:16.394848,29,21337,com.apple.WebKit.WebContent,0.0,0.0865936279296875,"pcputimes(user=59.849363456, system=11.667798016, children_user=0.0, children_system=0.0)",10
2024-07-14T23:25:16.394848,29,21338,com.apple.WebKit.WebContent,0.0,0.066375732421875,"pcputimes(user=6.101395456, system=3.095918592, children_user=0.0, children_system=0.0)",8
2024-07-14T23:25:16.394848,29,21349,com.apple.WebKit.WebContent,0.1,0.34694671630859375,"pcputimes(user=19.810863104, system=8.488618496, children_user=0.0, children_system=0.0)",11
2024-07-14T23:25:16.394848,29,21352,com.apple.WebKit.WebContent,0.0,0.0682830810546875,"pcputimes(user=146.675974144, system=32.555493376, children_user=0.0, children_system=0.0)",30
2024-07-14T23:25:16.394848,29,22881,com.apple.WebKit.WebContent,0.0,0.05702972412109375,"pcputimes(user=8.89545216, system=2.702305792, children_user=0.0, children_system=0.0)",3
2024-07-14T23:25:16.394848,29,22934,Brave Browser Helper (Renderer),0.0,0.146484375,"pcputimes(user=56.680648704, system=7.62030592, children_user=0.0, children_system=0.0)",21
2024-07-14T23:25:16.394848,29,23266,BTLEServerAgent,0.0,0.035858154296875,"pcputimes(user=0.274141664, system=0.203097744, children_user=0.0, children_system=0.0)",2
2024-07-14T23:25:16.394848,29,23393,Brave Browser Helper (Renderer),0.0,0.0934600830078125,"pcputimes(user=15.94221056, system=3.436500992, children_user=0.0, children_system=0.0)",18
2024-07-14T23:25:16.394848,29,23678,Brave Browser Helper (Renderer),1.6,0.3170013427734375,"pcputimes(user=130.97660416, system=123.168309248, children_user=0.0, children_system=0.0)",20
2024-07-14T23:25:16.394848,29,23917,iStatMenusAgent,0.0,0.06866455078125,"pcputimes(user=2.56543488, system=4.70613248, children_user=0.0, children_system=0.0)",3
2024-07-14T23:25:16.394848,29,23920,iStat Menus Status,1.2,0.2338409423828125,"pcputimes(user=2591.485329408, system=1546.612768768, children_user=0.0, children_system=0.0)",5
2024-07-14T23:25:16.394848,29,25159,Brave Browser Helper (Renderer),0.0,0.34961700439453125,"pcputimes(user=10.182638592, system=10.30544896, children_user=0.0, children_system=0.0)",18
2024-07-14T23:25:16.394848,29,25163,syncdefaultsd,0.0,0.17223358154296875,"pcputimes(user=1.439600384, system=1.194670976, children_user=0.0, children_system=0.0)",3
2024-07-14T23:25:16.394848,29,25168,parsecd,0.0,0.1003265380859375,"pcputimes(user=4.618715648, system=2.033782528, children_user=0.0, children_system=0.0)",3
2024-07-14T23:25:16.394848,29,25173,Brave Browser Helper (Renderer),0.1,0.748443603515625,"pcputimes(user=146.053414912, system=57.273372672, children_user=0.0, children_system=0.0)",21
2024-07-14T23:25:16.394848,29,25175,Brave Browser Helper (Renderer),0.0,0.08831024169921875,"pcputimes(user=3.138290688, system=4.861991424, children_user=0.0, children_system=0.0)",17
2024-07-14T23:25:16.394848,29,25296,knowledge-agent,0.1,0.18215179443359375,"pcputimes(user=8.942454784, system=2.258681856, children_user=0.0, children_system=0.0)",2
2024-07-14T23:25:16.394848,29,25309,appstorecomponentsd,0.0,0.06580352783203125,"pcputimes(user=3.206853376, system=11.493137408, children_user=0.0, children_system=0.0)",4
2024-07-14T23:25:16.394848,29,25374,Brave Browser Helper (Renderer),0.0,0.35877227783203125,"pcputimes(user=12.079331328, system=3.560250624, children_user=0.0, children_system=0.0)",20
2024-07-14T23:25:16.394848,29,25400,com.apple.appkit.xpc.openAndSavePanelService,0.1,0.21648406982421875,"pcputimes(user=10.312915968, system=6.27552512, children_user=0.0, children_system=0.0)",4
2024-07-14T23:25:16.394848,29,25520,Brave Browser Helper (Renderer),0.0,0.0782012939453125,"pcputimes(user=18.258282496, system=9.937915904, children_user=0.0, children_system=0.0)",18
2024-07-14T23:25:16.394848,29,25536,Preview,0.5,0.2079010009765625,"pcputimes(user=6.355247616, system=3.250394368, children_user=0.0, children_system=0.0)",3
2024-07-14T23:25:16.394848,29,25540,com.apple.appkit.xpc.openAndSavePanelService,0.0,0.10433197021484375,"pcputimes(user=1.198420736, system=0.905191744, children_user=0.0, children_system=0.0)",3
2024-07-14T23:25:16.394848,29,25542,mscamerad-xpc,0.0,0.03833770751953125,"pcputimes(user=0.012294, system=0.012767041, children_user=0.0, children_system=0.0)",2
2024-07-14T23:25:16.394848,29,25543,ptpcamerad,0.0,0.0362396240234375,"pcputimes(user=0.043248456, system=0.011574083, children_user=0.0, children_system=0.0)",2
2024-07-14T23:25:16.394848,29,25622,photolibraryd,0.0,0.05855560302734375,"pcputimes(user=6.906017792, system=6.7733632, children_user=0.0, children_system=0.0)",2
2024-07-14T23:25:16.394848,29,26167,VTDecoderXPCService,0.0,0.0396728515625,"pcputimes(user=104.53561344, system=260.549804032, children_user=0.0, children_system=0.0)",3
2024-07-14T23:25:16.394848,29,26251,coreauthd,0.0,0.06866455078125,"pcputimes(user=0.340254368, system=0.299507616, children_user=0.0, children_system=0.0)",2
2024-07-14T23:25:16.394848,29,26277,Brave Browser Helper (Renderer),0.0,0.0606536865234375,"pcputimes(user=2.816303104, system=4.117980672, children_user=0.0, children_system=0.0)",17
2024-07-14T23:25:16.394848,29,26342,Brave Browser Helper (Renderer),0.0,0.2475738525390625,"pcputimes(user=66.801823744, system=36.097052672, children_user=0.0, children_system=0.0)",21
2024-07-14T23:25:16.394848,29,26343,Brave Browser Helper (Renderer),0.0,0.07915496826171875,"pcputimes(user=3.075735296, system=4.548243456, children_user=0.0, children_system=0.0)",18
2024-07-14T23:25:16.394848,29,26344,Brave Browser Helper (Renderer),0.0,0.08029937744140625,"pcputimes(user=2.769619456, system=4.322947072, children_user=0.0, children_system=0.0)",18
2024-07-14T23:25:16.394848,29,26349,Brave Browser Helper (Renderer),0.1,0.598907470703125,"pcputimes(user=84.194803712, system=52.249669632, children_user=0.0, children_system=0.0)",18
2024-07-14T23:25:16.394848,29,26490,Brave Browser Helper (Renderer),0.0,0.26645660400390625,"pcputimes(user=25.822695424, system=21.889591296, children_user=0.0, children_system=0.0)",19
2024-07-14T23:25:16.394848,29,27251,Brave Browser Helper (Renderer),0.0,0.113677978515625,"pcputimes(user=2.583353344, system=0.764144384, children_user=0.0, children_system=0.0)",18
2024-07-14T23:25:16.394848,29,27287,audioaccessoryd,0.0,0.10662078857421875,"pcputimes(user=0.816347904, system=0.771695232, children_user=0.0, children_system=0.0)",2
2024-07-14T23:25:16.394848,29,27288,akd,0.0,0.10395050048828125,"pcputimes(user=1.187927936, system=0.946111872, children_user=0.0, children_system=0.0)",3
2024-07-14T23:25:16.394848,29,27313,secinitd,0.0,0.04749298095703125,"pcputimes(user=0.328483072, system=0.240510256, children_user=0.0, children_system=0.0)",2
2024-07-14T23:25:16.394848,29,27383,dmd,0.0,0.06008148193359375,"pcputimes(user=0.528715136, system=0.291671488, children_user=0.0, children_system=0.0)",2
2024-07-14T23:25:16.394848,29,27646,com.apple.WebKit.WebContent,0.1,0.43849945068359375,"pcputimes(user=8.473647104, system=3.926956032, children_user=0.0, children_system=0.0)",6
2024-07-14T23:25:16.394848,29,27713,Siri,0.0,0.0904083251953125,"pcputimes(user=3.059554304, system=1.049590208, children_user=0.0, children_system=0.0)",3
2024-07-14T23:25:16.394848,29,27714,com.apple.hiservices-xpcservice,0.0,0.03108978271484375,"pcputimes(user=0.752819584, system=0.721981888, children_user=0.0, children_system=0.0)",2
2024-07-14T23:25:16.394848,29,27716,SidecarRelay,0.0,0.04863739013671875,"pcputimes(user=0.131921288, system=0.064766584, children_user=0.0, children_system=0.0)",2
2024-07-14T23:25:16.394848,29,27718,UniversalControl,0.2,0.1132965087890625,"pcputimes(user=12.803872768, system=5.066496, children_user=0.0, children_system=0.0)",2
2024-07-14T23:25:16.394848,29,27726,SafariBookmarksSyncAgent,0.0,0.10395050048828125,"pcputimes(user=1.031961472, system=0.66891968, children_user=0.0, children_system=0.0)",2
2024-07-14T23:25:16.394848,29,27731,contentlinkingd,0.0,0.06656646728515625,"pcputimes(user=0.181814368, system=0.146281168, children_user=0.0, children_system=0.0)",2
2024-07-14T23:25:16.394848,29,27732,maild,0.0,0.0713348388671875,"pcputimes(user=0.119174128, system=0.146647632, children_user=0.0, children_system=0.0)",2
2024-07-14T23:25:16.394848,29,27733,proactived,0.0,0.10623931884765625,"pcputimes(user=0.880422848, system=0.346427328, children_user=0.0, children_system=0.0)",2
2024-07-14T23:25:16.394848,29,27737,ContextService,0.0,0.05474090576171875,"pcputimes(user=0.101563504, system=0.254232672, children_user=0.0, children_system=0.0)",2
2024-07-14T23:25:16.394848,29,27742,triald,0.0,0.07171630859375,"pcputimes(user=1.592809728, system=1.16875392, children_user=0.0, children_system=0.0)",2
2024-07-14T23:25:16.394848,29,27755,AssetCacheLocatorService,0.0,0.06084442138671875,"pcputimes(user=0.279752192, system=0.500669248, children_user=0.0, children_system=0.0)",3
2024-07-14T23:25:16.394848,29,27783,extensionkitservice,0.0,0.08392333984375,"pcputimes(user=1.096017408, system=0.56401408, children_user=0.0, children_system=0.0)",2
