timestamp,battery_percent,pid,app_name,cpu_percent,memory_percent,cpu_time,num_threads
2024-07-14T23:13:02.545156,33,25536,Preview,0.0,0.13027191162109375,"pcputimes(user=6.159920128, system=3.106057216, children_user=0.0, children_system=0.0)",4
2024-07-14T23:13:02.545156,33,25540,com.apple.appkit.xpc.openAndSavePanelService,0.0,0.1140594482421875,"pcputimes(user=1.1863008, system=0.855258944, children_user=0.0, children_system=0.0)",3
2024-07-14T23:13:02.545156,33,25542,mscamerad-xpc,0.0,0.04329681396484375,"pcputimes(user=0.012294, system=0.012767041, children_user=0.0, children_system=0.0)",2
2024-07-14T23:13:02.545156,33,25543,ptpcamerad,0.0,0.04119873046875,"pcputimes(user=0.043248456, system=0.011574083, children_user=0.0, children_system=0.0)",2
2024-07-14T23:13:02.545156,33,25622,photolibraryd,0.0,0.061798095703125,"pcputimes(user=6.904921088, system=6.771206656, children_user=0.0, children_system=0.0)",2
2024-07-14T23:13:02.545156,33,26167,VTDecoderXPCService,0.0,0.04024505615234375,"pcputimes(user=104.53561344, system=260.549804032, children_user=0.0, children_system=0.0)",3
2024-07-14T23:13:02.545156,33,26251,coreauthd,0.0,0.0720977783203125,"pcputimes(user=0.309759328, system=0.260292752, children_user=0.0, children_system=0.0)",2
2024-07-14T23:13:02.545156,33,26277,Brave Browser Helper (Renderer),0.0,0.08754730224609375,"pcputimes(user=2.812622336, system=4.099250432, children_user=0.0, children_system=0.0)",17
2024-07-14T23:13:02.545156,33,26342,Brave Browser Helper (Renderer),0.0,0.31337738037109375,"pcputimes(user=66.68843008, system=35.891187712, children_user=0.0, children_system=0.0)",21
2024-07-14T23:13:02.545156,33,26343,Brave Browser Helper (Renderer),0.0,0.092315673828125,"pcputimes(user=3.071664128, system=4.5248, children_user=0.0, children_system=0.0)",18
2024-07-14T23:13:02.545156,33,26344,Brave Browser Helper (Renderer),0.0,0.09021759033203125,"pcputimes(user=2.765392384, system=4.299122688, children_user=0.0, children_system=0.0)",18
2024-07-14T23:13:02.545156,33,26349,Brave Browser Helper (Renderer),0.0,0.4787445068359375,"pcputimes(user=83.88739072, system=51.773739008, children_user=0.0, children_system=0.0)",18
2024-07-14T23:13:02.545156,33,26490,Brave Browser Helper (Renderer),0.0,0.250244140625,"pcputimes(user=25.793722368, system=21.763944448, children_user=0.0, children_system=0.0)",19
2024-07-14T23:13:02.545156,33,27251,Brave Browser Helper (Renderer),0.0,0.1583099365234375,"pcputimes(user=2.577812224, system=0.727402304, children_user=0.0, children_system=0.0)",18
2024-07-14T23:13:02.545156,33,27287,audioaccessoryd,0.0,0.09670257568359375,"pcputimes(user=0.809264704, system=0.738616704, children_user=0.0, children_system=0.0)",2
2024-07-14T23:13:02.545156,33,27288,akd,0.0,0.13408660888671875,"pcputimes(user=1.175366016, system=0.901546304, children_user=0.0, children_system=0.0)",3
2024-07-14T23:13:02.545156,33,27313,secinitd,0.0,0.06160736083984375,"pcputimes(user=0.325970432, system=0.23561392, children_user=0.0, children_system=0.0)",2
2024-07-14T23:13:02.545156,33,27383,dmd,0.0,0.0667572021484375,"pcputimes(user=0.523685664, system=0.278778368, children_user=0.0, children_system=0.0)",2
2024-07-14T23:13:02.545156,33,27646,com.apple.WebKit.WebContent,0.0,0.44994354248046875,"pcputimes(user=7.765796352, system=3.43060608, children_user=0.0, children_system=0.0)",4
2024-07-14T23:13:02.545156,33,27713,Siri,0.0,0.13141632080078125,"pcputimes(user=3.002093312, system=0.992483968, children_user=0.0, children_system=0.0)",3
2024-07-14T23:13:02.545156,33,27714,com.apple.hiservices-xpcservice,0.0,0.04978179931640625,"pcputimes(user=0.737908608, system=0.69788544, children_user=0.0, children_system=0.0)",2
2024-07-14T23:13:02.545156,33,27716,SidecarRelay,0.0,0.04940032958984375,"pcputimes(user=0.13039304, system=0.059584832, children_user=0.0, children_system=0.0)",2
2024-07-14T23:13:02.545156,33,27718,UniversalControl,0.0,0.107574462890625,"pcputimes(user=12.391076864, system=4.572646912, children_user=0.0, children_system=0.0)",2
2024-07-14T23:13:02.545156,33,27726,SafariBookmarksSyncAgent,0.0,0.1010894775390625,"pcputimes(user=1.015114176, system=0.630552768, children_user=0.0, children_system=0.0)",2
2024-07-14T23:13:02.545156,33,27731,contentlinkingd,0.0,0.07305145263671875,"pcputimes(user=0.168807424, system=0.121220336, children_user=0.0, children_system=0.0)",2
2024-07-14T23:13:02.545156,33,27732,maild,0.0,0.07915496826171875,"pcputimes(user=0.118036496, system=0.137328288, children_user=0.0, children_system=0.0)",2
2024-07-14T23:13:02.545156,33,27733,proactived,0.0,0.09632110595703125,"pcputimes(user=0.843553152, system=0.297187776, children_user=0.0, children_system=0.0)",2
2024-07-14T23:13:02.545156,33,27737,ContextService,0.0,0.07476806640625,"pcputimes(user=0.094585168, system=0.229255088, children_user=0.0, children_system=0.0)",2
2024-07-14T23:13:02.545156,33,27742,triald,0.0,0.0720977783203125,"pcputimes(user=1.125716224, system=0.882959296, children_user=0.0, children_system=0.0)",2
2024-07-14T23:13:02.545156,33,27755,AssetCacheLocatorService,0.0,0.0667572021484375,"pcputimes(user=0.277737536, system=0.487226368, children_user=0.0, children_system=0.0)",3
2024-07-14T23:13:02.545156,33,27783,extensionkitservice,0.0,0.0835418701171875,"pcputimes(user=1.035875072, system=0.508532832, children_user=0.0, children_system=0.0)",2
2024-07-14T23:13:02.545156,33,27784,BatteriesAvocadoWidgetExtension,0.0,0.16307830810546875,"pcputimes(user=5.068568064, system=0.658923648, children_user=0.0, children_system=0.0)",4
2024-07-14T23:13:02.545156,33,27792,assistantd,0.0,0.119781494140625,"pcputimes(user=4.941610496, system=2.814947328, children_user=0.0, children_system=0.0)",5
2024-07-14T23:13:02.545156,33,27793,SiriNCService,0.0,0.10929107666015625,"pcputimes(user=0.869519808, system=0.531554944, children_user=0.0, children_system=0.0)",3
2024-07-14T23:13:02.545156,33,27796,callservicesd,0.0,0.14629364013671875,"pcputimes(user=2.538207232, system=1.416651136, children_user=0.0, children_system=0.0)",4
